wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318797004,telemetry,live,19999,1774318797218173000,-214.1728515625,4,1,loss_r100_rep2,,,
1774318797006,telemetry,live,20003,1774318797228198400,-222.198486328125,4,1,loss_r100_rep2,,,
1774318797009,telemetry,live,20006,1774318797238005500,-229.005615234375,3,1,loss_r100_rep2,,,
1774318797017,telemetry,live,20011,1774318797248185300,-231.185302734375,5,1,loss_r100_rep2,,,
1774318797019,telemetry,live,20016,1774318797258236400,-239.236328125,5,1,loss_r100_rep2,,,
1774318797022,telemetry,live,20019,1774318797268179200,-246.17919921875,3,1,loss_r100_rep2,,,
1774318797030,telemetry,live,20024,1774318797278406100,-248.40625,5,1,loss_r100_rep2,,,
1774318797032,telemetry,live,20027,1774318797288081000,-256.080810546875,3,1,loss_r100_rep2,,,
1774318797045,telemetry,live,20031,1774318797298116000,-253.1162109375,4,1,loss_r100_rep2,,,
1774318797056,telemetry,live,20035,1774318797308206800,-252.206787109375,4,1,loss_r100_rep2,,,
1774318797060,telemetry,live,20039,1774318797318211600,-258.211669921875,4,1,loss_r100_rep2,,,
1774318797068,telemetry,live,20043,1774318797328099000,-260.09912109375,4,1,loss_r100_rep2,,,
1774318797072,telemetry,live,20047,1774318797338076200,-266.076171875,4,1,loss_r100_rep2,,,
1774318797079,telemetry,live,20051,1774318797348051000,-269.051025390625,4,1,loss_r100_rep2,,,
1774318797089,telemetry,live,20055,1774318797358112000,-269.112060546875,4,1,loss_r100_rep2,,,
1774318797100,telemetry,live,20059,1774318797367922000,-267.921875,4,1,loss_r100_rep2,,,
1774318797109,telemetry,live,20063,1774318797378070500,-269.070556640625,4,1,loss_r100_rep2,,,
1774318797119,telemetry,live,20067,1774318797388139300,-269.13916015625,4,1,loss_r100_rep2,,,
1774318797129,telemetry,live,20071,1774318797398156500,-269.156494140625,4,1,loss_r100_rep2,,,
1774318797138,telemetry,live,20075,1774318797408297200,-270.297119140625,4,1,loss_r100_rep2,,,
1774318797148,telemetry,live,20079,1774318797418189300,-270.189208984375,4,1,loss_r100_rep2,,,
1774318797168,telemetry,live,20088,1774318797438136300,-270.13623046875,9,1,loss_r100_rep2,,,
1774318797177,telemetry,live,20091,1774318797448131800,-271.1318359375,3,1,loss_r100_rep2,,,
1774318797188,telemetry,live,20095,1774318797458082000,-270.08203125,4,1,loss_r100_rep2,,,
1774318797202,telemetry,live,20099,1774318797467973000,-265.97314453125,4,1,loss_r100_rep2,,,
1774318797210,telemetry,live,20103,1774318797478052900,-268.052978515625,4,1,loss_r100_rep2,,,
1774318797218,telemetry,live,20107,1774318797488117800,-270.11767578125,4,1,loss_r100_rep2,,,
1774318797230,telemetry,live,20111,1774318797497989400,-267.9892578125,4,1,loss_r100_rep2,,,
1774318797237,telemetry,live,20115,1774318797508152800,-271.15283203125,4,1,loss_r100_rep2,,,
1774318797258,telemetry,live,20123,1774318797528052200,-270.05224609375,8,1,loss_r100_rep2,,,
1774318797265,telemetry,live,20127,1774318797538011400,-273.011474609375,4,1,loss_r100_rep2,,,
1774318797275,telemetry,live,20131,1774318797548128800,-273.128662109375,4,1,loss_r100_rep2,,,
1774318797285,telemetry,live,20136,1774318797558110700,-273.11083984375,5,1,loss_r100_rep2,,,
1774318797295,telemetry,live,20139,1774318797568028000,-273.02783203125,3,1,loss_r100_rep2,,,
1774318797305,telemetry,live,20144,1774318797578248200,-273.248291015625,5,1,loss_r100_rep2,,,
1774318797314,telemetry,live,20147,1774318797588111400,-274.111328125,3,1,loss_r100_rep2,,,
1774318797325,telemetry,live,20150,1774318797598267000,-273.266845703125,3,1,loss_r100_rep2,,,
1774318797335,telemetry,live,20155,1774318797608146200,-273.146240234375,5,1,loss_r100_rep2,,,
1774318797344,telemetry,live,20160,1774318797618224400,-274.224365234375,5,1,loss_r100_rep2,,,
1774318797354,telemetry,live,20163,1774318797628160500,-274.160400390625,3,1,loss_r100_rep2,,,
1774318797363,telemetry,live,20167,1774318797638066400,-275.06640625,4,1,loss_r100_rep2,,,
1774318797373,telemetry,live,20172,1774318797648264200,-275.26416015625,5,1,loss_r100_rep2,,,
1774318797383,telemetry,live,20175,1774318797658087000,-275.0869140625,3,1,loss_r100_rep2,,,
1774318797393,telemetry,live,20179,1774318797668080600,-275.08056640625,4,1,loss_r100_rep2,,,
1774318797403,telemetry,live,20183,1774318797678084000,-275.083984375,4,1,loss_r100_rep2,,,
1774318797421,telemetry,live,20187,1774318797688204500,-267.20458984375,4,1,loss_r100_rep2,,,
1774318797424,telemetry,live,20192,1774318797698057500,-274.057373046875,5,1,loss_r100_rep2,,,
1774318797432,telemetry,live,20196,1774318797708180200,-276.18017578125,4,1,loss_r100_rep2,,,
1774318797451,telemetry,live,20204,1774318797728191700,-277.191650390625,8,1,loss_r100_rep2,,,
1774318797461,telemetry,live,20208,1774318797738183400,-277.183349609375,4,1,loss_r100_rep2,,,
1774318797472,telemetry,live,20211,1774318797748153900,-276.15380859375,3,1,loss_r100_rep2,,,
1774318797481,telemetry,live,20216,1774318797758049000,-277.049072265625,5,1,loss_r100_rep2,,,
1774318797491,telemetry,live,20219,1774318797768083500,-277.08349609375,3,1,loss_r100_rep2,,,
1774318797501,telemetry,live,20223,1774318797778179000,-277.178955078125,4,1,loss_r100_rep2,,,
1774318797510,telemetry,live,20227,1774318797788032500,-278.032470703125,4,1,loss_r100_rep2,,,
1774318797520,telemetry,live,20231,1774318797798024700,-278.024658203125,4,1,loss_r100_rep2,,,
1774318797530,telemetry,live,20233,1774318797808309800,-278.309814453125,2,1,loss_r100_rep2,,,
1774318797541,telemetry,live,20239,1774318797818149400,-277.1494140625,6,1,loss_r100_rep2,,,
1774318797549,telemetry,live,20243,1774318797828067600,-279.067626953125,4,1,loss_r100_rep2,,,
1774318797560,telemetry,live,20247,1774318797838292000,-278.2919921875,4,1,loss_r100_rep2,,,
1774318797569,telemetry,live,20251,1774318797848020500,-279.0205078125,4,1,loss_r100_rep2,,,
1774318797588,telemetry,live,20259,1774318797868105000,-280.10498046875,8,1,loss_r100_rep2,,,
1774318797602,telemetry,live,20263,1774318797878160000,-276.159912109375,4,1,loss_r100_rep2,,,
1774318797609,telemetry,live,20267,1774318797888107000,-279.10693359375,4,1,loss_r100_rep2,,,
1774318797618,telemetry,live,20271,1774318797898078700,-280.07861328125,4,1,loss_r100_rep2,,,
1774318797628,telemetry,live,20275,1774318797908178400,-280.178466796875,4,1,loss_r100_rep2,,,
1774318797638,telemetry,live,20279,1774318797918164500,-280.16455078125,4,1,loss_r100_rep2,,,
1774318797647,telemetry,live,20282,1774318797928103400,-281.103515625,3,1,loss_r100_rep2,,,
1774318797677,telemetry,live,20295,1774318797958249000,-281.2490234375,13,1,loss_r100_rep2,,,
1774318797687,telemetry,live,20300,1774318797968249300,-281.249267578125,5,1,loss_r100_rep2,,,
1774318797697,telemetry,live,20303,1774318797978128100,-281.128173828125,3,1,loss_r100_rep2,,,
1774318797706,telemetry,live,20307,1774318797988038000,-282.037841796875,4,1,loss_r100_rep2,,,
1774318797721,telemetry,live,20311,1774318797998185200,-277.185302734375,4,1,loss_r100_rep2,,,
1774318797729,telemetry,live,20315,1774318798008174600,-279.174560546875,4,1,loss_r100_rep2,,,
1774318797737,telemetry,live,20319,1774318798018166500,-281.16650390625,4,1,loss_r100_rep2,,,
1774318797747,telemetry,live,20323,1774318798028102000,-281.101806640625,4,1,loss_r100_rep2,,,
1774318797762,telemetry,live,20326,1774318798038267400,-276.267333984375,3,1,loss_r100_rep2,,,
1774318797769,telemetry,live,20331,1774318798048236500,-279.236572265625,5,1,loss_r100_rep2,,,
1774318797781,telemetry,live,20335,1774318798058099500,-277.099365234375,4,1,loss_r100_rep2,,,
1774318797789,telemetry,live,20339,1774318798068022300,-279.022216796875,4,1,loss_r100_rep2,,,
1774318797796,telemetry,live,20343,1774318798078089700,-282.08984375,4,1,loss_r100_rep2,,,
1774318797818,telemetry,live,20347,1774318798088108000,-270.10791015625,4,1,loss_r100_rep2,,,
1774318797820,telemetry,live,20351,1774318798098129200,-278.129150390625,4,1,loss_r100_rep2,,,
1774318797828,telemetry,live,20355,1774318798108209000,-280.208984375,4,1,loss_r100_rep2,,,
1774318797837,telemetry,live,20359,1774318798118035500,-281.035400390625,4,1,loss_r100_rep2,,,
1774318797844,telemetry,live,20363,1774318798127976700,-283.976806640625,4,1,loss_r100_rep2,,,
1774318797855,telemetry,live,20368,1774318798138293000,-283.29296875,5,1,loss_r100_rep2,,,
1774318797863,telemetry,live,20371,1774318798148231200,-285.231201171875,3,1,loss_r100_rep2,,,
1774318797873,telemetry,live,20376,1774318798158200300,-285.200439453125,5,1,loss_r100_rep2,,,
1774318797883,telemetry,live,20379,1774318798168063000,-285.06298828125,3,1,loss_r100_rep2,,,
1774318797892,telemetry,live,20383,1774318798178148000,-286.148193359375,4,1,loss_r100_rep2,,,
1774318797903,telemetry,live,20387,1774318798188070000,-285.06982421875,4,1,loss_r100_rep2,,,
1774318797912,telemetry,live,20391,1774318798198090500,-286.090576171875,4,1,loss_r100_rep2,,,
1774318797921,telemetry,live,20396,1774318798208090400,-287.09033203125,5,1,loss_r100_rep2,,,
1774318797932,telemetry,live,20399,1774318798218105300,-286.105224609375,3,1,loss_r100_rep2,,,
1774318797941,telemetry,live,20403,1774318798228042200,-287.042236328125,4,1,loss_r100_rep2,,,
1774318797951,telemetry,live,20407,1774318798237999000,-286.9990234375,4,1,loss_r100_rep2,,,
1774318797961,telemetry,live,20411,1774318798248210000,-287.2099609375,4,1,loss_r100_rep2,,,
1774318797981,telemetry,live,20419,1774318798268145000,-287.144775390625,8,1,loss_r100_rep2,,,
1774318797991,telemetry,live,20423,1774318798278811400,-287.811279296875,4,1,loss_r100_rep2,,,
1774318798000,telemetry,live,20427,1774318798288144600,-288.14453125,4,1,loss_r100_rep2,,,
1774318798010,telemetry,live,20431,1774318798298064400,-288.064453125,4,1,loss_r100_rep2,,,
1774318798020,telemetry,live,20435,1774318798308060200,-288.06005859375,4,1,loss_r100_rep2,,,
1774318798030,telemetry,live,20439,1774318798318889500,-288.889404296875,4,1,loss_r100_rep2,,,
1774318798039,telemetry,live,20443,1774318798327956000,-288.9560546875,4,1,loss_r100_rep2,,,
1774318798069,telemetry,live,20456,1774318798358018300,-289.018310546875,13,1,loss_r100_rep2,,,
1774318798079,telemetry,live,20459,1774318798368136400,-289.136474609375,3,1,loss_r100_rep2,,,
1774318798090,telemetry,live,20463,1774318798378007800,-288.0078125,4,1,loss_r100_rep2,,,
1774318798099,telemetry,live,20468,1774318798388110000,-289.110107421875,5,1,loss_r100_rep2,,,
1774318798108,telemetry,live,20471,1774318798398034700,-290.03466796875,3,1,loss_r100_rep2,,,
1774318798118,telemetry,live,20475,1774318798408056300,-290.056396484375,4,1,loss_r100_rep2,,,
1774318798128,telemetry,live,20479,1774318798418162700,-290.16259765625,4,1,loss_r100_rep2,,,
1774318798138,telemetry,live,20483,1774318798428279300,-290.279296875,4,1,loss_r100_rep2,,,
1774318798147,telemetry,live,20487,1774318798438019000,-291.01904296875,4,1,loss_r100_rep2,,,
1774318798166,telemetry,live,20491,1774318798448107500,-282.107421875,4,1,loss_r100_rep2,,,
1774318798173,telemetry,live,20495,1774318798457924000,-284.924072265625,4,1,loss_r100_rep2,,,
1774318798179,telemetry,live,20499,1774318798467972600,-288.97265625,4,1,loss_r100_rep2,,,
1774318798187,telemetry,live,20503,1774318798478108200,-291.108154296875,4,1,loss_r100_rep2,,,
1774318798196,telemetry,live,20507,1774318798488030700,-292.03076171875,4,1,loss_r100_rep2,,,
1774318798206,telemetry,live,20511,1774318798498076400,-292.076416015625,4,1,loss_r100_rep2,,,
1774318798215,telemetry,live,20515,1774318798507969300,-292.96923828125,4,1,loss_r100_rep2,,,
1774318798225,telemetry,live,20519,1774318798518164500,-293.16455078125,4,1,loss_r100_rep2,,,
1774318798246,telemetry,live,20527,1774318798538029600,-292.029541015625,8,1,loss_r100_rep2,,,
1774318798256,telemetry,live,20531,1774318798548181200,-292.18115234375,4,1,loss_r100_rep2,,,
1774318798265,telemetry,live,20536,1774318798558010400,-293.01025390625,5,1,loss_r100_rep2,,,
1774318798280,telemetry,live,20539,1774318798568145400,-288.1455078125,3,1,loss_r100_rep2,,,
1774318798288,telemetry,live,20543,1774318798578124500,-290.12451171875,4,1,loss_r100_rep2,,,
1774318798295,telemetry,live,20547,1774318798587992000,-292.991943359375,4,1,loss_r100_rep2,,,
1774318798307,telemetry,live,20551,1774318798598299000,-291.298828125,4,1,loss_r100_rep2,,,
1774318798314,telemetry,live,20555,1774318798608106500,-294.1064453125,4,1,loss_r100_rep2,,,
1774318798325,telemetry,live,20559,1774318798618199000,-293.198974609375,4,1,loss_r100_rep2,,,
1774318798336,telemetry,live,20563,1774318798627993000,-291.9931640625,4,1,loss_r100_rep2,,,
1774318798343,telemetry,live,20567,1774318798638012700,-295.0126953125,4,1,loss_r100_rep2,,,
1774318798353,telemetry,live,20571,1774318798648153600,-295.153564453125,4,1,loss_r100_rep2,,,
1774318798363,telemetry,live,20576,1774318798658154500,-295.154541015625,5,1,loss_r100_rep2,,,
1774318798373,telemetry,live,20579,1774318798668014600,-295.0146484375,3,1,loss_r100_rep2,,,
1774318798382,telemetry,live,20582,1774318798678068500,-296.068359375,3,1,loss_r100_rep2,,,
1774318798392,telemetry,live,20588,1774318798688243000,-296.242919921875,6,1,loss_r100_rep2,,,
1774318798402,telemetry,live,20591,1774318798698212900,-296.212890625,3,1,loss_r100_rep2,,,
1774318798412,telemetry,live,20595,1774318798708224800,-296.224853515625,4,1,loss_r100_rep2,,,
1774318798422,telemetry,live,20600,1774318798718672400,-296.67236328125,5,1,loss_r100_rep2,,,
1774318798431,telemetry,live,20604,1774318798728121000,-297.12109375,4,1,loss_r100_rep2,,,
1774318798441,telemetry,live,20607,1774318798738000600,-297.000732421875,3,1,loss_r100_rep2,,,
1774318798460,telemetry,live,20616,1774318798758053600,-298.0537109375,9,1,loss_r100_rep2,,,
1774318798470,telemetry,live,20619,1774318798768148500,-298.1484375,3,1,loss_r100_rep2,,,
1774318798480,telemetry,live,20624,1774318798778525700,-298.525634765625,5,1,loss_r100_rep2,,,
1774318798490,telemetry,live,20627,1774318798788025600,-298.025634765625,3,1,loss_r100_rep2,,,
1774318798500,telemetry,live,20630,1774318798798057200,-298.05712890625,3,1,loss_r100_rep2,,,
1774318798510,telemetry,live,20635,1774318798808663300,-298.663330078125,5,1,loss_r100_rep2,,,
1774318798521,telemetry,live,20640,1774318798818257200,-297.257080078125,5,1,loss_r100_rep2,,,
1774318798529,telemetry,live,20643,1774318798828015000,-299.01513671875,3,1,loss_r100_rep2,,,
1774318798539,telemetry,live,20647,1774318798838053000,-299.05322265625,4,1,loss_r100_rep2,,,
1774318798549,telemetry,live,20652,1774318798848068900,-299.06884765625,5,1,loss_r100_rep2,,,
1774318798559,telemetry,live,20655,1774318798858022400,-299.0224609375,3,1,loss_r100_rep2,,,
1774318798568,telemetry,live,20659,1774318798868100000,-300.10009765625,4,1,loss_r100_rep2,,,
1774318798578,telemetry,live,20663,1774318798878071000,-300.071044921875,4,1,loss_r100_rep2,,,
1774318798590,telemetry,live,20667,1774318798888199700,-298.19970703125,4,1,loss_r100_rep2,,,
1774318798597,telemetry,live,20671,1774318798898029000,-301.029052734375,4,1,loss_r100_rep2,,,
1774318798607,telemetry,live,20675,1774318798908182800,-301.182861328125,4,1,loss_r100_rep2,,,
1774318798618,telemetry,live,20679,1774318798918288000,-300.287841796875,4,1,loss_r100_rep2,,,
1774318798627,telemetry,live,20683,1774318798928106800,-301.106689453125,4,1,loss_r100_rep2,,,
1774318798647,telemetry,live,20687,1774318798937984800,-290.98486328125,4,1,loss_r100_rep2,,,
1774318798649,telemetry,live,20691,1774318798948173300,-299.17333984375,4,1,loss_r100_rep2,,,
1774318798657,telemetry,live,20696,1774318798958246400,-301.246337890625,5,1,loss_r100_rep2,,,
1774318798666,telemetry,live,20699,1774318798968075500,-302.075439453125,3,1,loss_r100_rep2,,,
1774318798676,telemetry,live,20704,1774318798978294500,-302.29443359375,5,1,loss_r100_rep2,,,
1774318798696,telemetry,live,20712,1774318798998161200,-302.1611328125,8,1,loss_r100_rep2,,,
1774318798705,telemetry,live,20715,1774318799008100600,-303.1005859375,3,1,loss_r100_rep2,,,
1774318798715,telemetry,live,20719,1774318799018126300,-303.126220703125,4,1,loss_r100_rep2,,,
1774318798726,telemetry,live,20723,1774318799028091100,-302.091064453125,4,1,loss_r100_rep2,,,
1774318798735,telemetry,live,20728,1774318799038295300,-303.29541015625,5,1,loss_r100_rep2,,,
1774318798744,telemetry,live,20731,1774318799048045800,-304.0458984375,3,1,loss_r100_rep2,,,
1774318798755,telemetry,live,20735,1774318799058126300,-303.126220703125,4,1,loss_r100_rep2,,,
1774318798764,telemetry,live,20739,1774318799068206300,-304.206298828125,4,1,loss_r100_rep2,,,
1774318798780,telemetry,live,20744,1774318799078209800,-298.209716796875,5,1,loss_r100_rep2,,,
1774318798789,telemetry,live,20747,1774318799088213200,-299.213134765625,3,1,loss_r100_rep2,,,
1774318798797,telemetry,live,20751,1774318799098197800,-301.19775390625,4,1,loss_r100_rep2,,,
1774318798804,telemetry,live,20755,1774318799108283000,-304.282958984375,4,1,loss_r100_rep2,,,
1774318798817,telemetry,live,20759,1774318799118027000,-301.027099609375,4,1,loss_r100_rep2,,,
1774318798828,telemetry,live,20763,1774318799128093200,-300.09326171875,4,1,loss_r100_rep2,,,
1774318798835,telemetry,live,20767,1774318799138075100,-303.0751953125,4,1,loss_r100_rep2,,,
1774318798846,telemetry,live,20771,1774318799148192800,-302.19287109375,4,1,loss_r100_rep2,,,
1774318798853,telemetry,live,20776,1774318799158150000,-305.14990234375,5,1,loss_r100_rep2,,,
1774318798862,telemetry,live,20779,1774318799168182800,-306.182861328125,3,1,loss_r100_rep2,,,
1774318798872,telemetry,live,20783,1774318799178190300,-306.1904296875,4,1,loss_r100_rep2,,,
1774318798882,telemetry,live,20787,1774318799188215800,-306.2158203125,4,1,loss_r100_rep2,,,
1774318798892,telemetry,live,20791,1774318799198040800,-306.040771484375,4,1,loss_r100_rep2,,,
1774318798901,telemetry,live,20795,1774318799208061400,-307.0615234375,4,1,loss_r100_rep2,,,
1774318798911,telemetry,live,20799,1774318799218071000,-307.071044921875,4,1,loss_r100_rep2,,,
1774318798921,telemetry,live,20804,1774318799228263700,-307.263671875,5,1,loss_r100_rep2,,,
1774318798931,telemetry,live,20807,1774318799238271000,-307.27099609375,3,1,loss_r100_rep2,,,
1774318798941,telemetry,live,20811,1774318799248080100,-307.080078125,4,1,loss_r100_rep2,,,
1774318798950,telemetry,live,20816,1774318799258291700,-308.291748046875,5,1,loss_r100_rep2,,,
1774318798960,telemetry,live,20819,1774318799268178000,-308.177978515625,3,1,loss_r100_rep2,,,
1774318798970,telemetry,live,20823,1774318799278056400,-308.056396484375,4,1,loss_r100_rep2,,,
1774318798980,telemetry,live,20827,1774318799288213200,-308.213134765625,4,1,loss_r100_rep2,,,
1774318798990,telemetry,live,20831,1774318799298237400,-308.237548828125,4,1,loss_r100_rep2,,,
1774318798999,telemetry,live,20835,1774318799308200200,-309.2001953125,4,1,loss_r100_rep2,,,
1774318799009,telemetry,live,20839,1774318799318036500,-309.036376953125,4,1,loss_r100_rep2,,,
1774318799019,telemetry,live,20842,1774318799328137200,-309.13720703125,3,1,loss_r100_rep2,,,
1774318799037,telemetry,live,20847,1774318799338019800,-301.019775390625,5,1,loss_r100_rep2,,,
1774318799045,telemetry,live,20851,1774318799348297500,-303.29736328125,4,1,loss_r100_rep2,,,
1774318799058,telemetry,live,20859,1774318799368132400,-310.13232421875,8,1,loss_r100_rep2,,,
1774318799068,telemetry,live,20864,1774318799378215400,-310.21533203125,5,1,loss_r100_rep2,,,
1774318799078,telemetry,live,20867,1774318799387914000,-309.9140625,3,1,loss_r100_rep2,,,
1774318799087,telemetry,live,20871,1774318799398107000,-311.10693359375,4,1,loss_r100_rep2,,,
1774318799097,telemetry,live,20876,1774318799408081400,-311.081298828125,5,1,loss_r100_rep2,,,
1774318799108,telemetry,live,20879,1774318799418686000,-310.68603515625,3,1,loss_r100_rep2,,,
1774318799117,telemetry,live,20883,1774318799428135400,-311.135498046875,4,1,loss_r100_rep2,,,
1774318799126,telemetry,live,20887,1774318799438095400,-312.095458984375,4,1,loss_r100_rep2,,,
1774318799136,telemetry,live,20891,1774318799448073000,-312.072998046875,4,1,loss_r100_rep2,,,
1774318799146,telemetry,live,20895,1774318799457996800,-311.996826171875,4,1,loss_r100_rep2,,,
1774318799156,telemetry,live,20899,1774318799468162300,-312.162353515625,4,1,loss_r100_rep2,,,
1774318799166,telemetry,live,20903,1774318799478125800,-312.125732421875,4,1,loss_r100_rep2,,,
1774318799175,telemetry,live,20907,1774318799488064000,-313.06396484375,4,1,loss_r100_rep2,,,
1774318799186,telemetry,live,20911,1774318799498148400,-312.1484375,4,1,loss_r100_rep2,,,
1774318799195,telemetry,live,20915,1774318799508110000,-313.110107421875,4,1,loss_r100_rep2,,,
1774318799205,telemetry,live,20919,1774318799518177500,-313.177490234375,4,1,loss_r100_rep2,,,
1774318799215,telemetry,live,20922,1774318799528035600,-313.03564453125,3,1,loss_r100_rep2,,,
1774318799225,telemetry,live,20926,1774318799538114600,-313.114501953125,4,1,loss_r100_rep2,,,
1774318799235,telemetry,live,20931,1774318799548773400,-313.7734375,5,1,loss_r100_rep2,,,
1774318799251,telemetry,live,20935,1774318799558003500,-307.00341796875,4,1,loss_r100_rep2,,,
1774318799265,telemetry,live,20938,1774318799568220700,-303.220703125,3,1,loss_r100_rep2,,,
1774318799268,telemetry,live,20943,1774318799578154000,-310.154052734375,5,1,loss_r100_rep2,,,
1774318799277,telemetry,live,20947,1774318799588179000,-311.178955078125,4,1,loss_r100_rep2,,,
1774318799290,telemetry,live,20951,1774318799598200800,-308.200927734375,4,1,loss_r100_rep2,,,
1774318799297,telemetry,live,20955,1774318799608245200,-311.245361328125,4,1,loss_r100_rep2,,,
1774318799309,telemetry,live,20959,1774318799618161200,-309.1611328125,4,1,loss_r100_rep2,,,
1774318799317,telemetry,live,20963,1774318799628155600,-311.15576171875,4,1,loss_r100_rep2,,,
1774318799324,telemetry,live,20967,1774318799638205400,-314.205322265625,4,1,loss_r100_rep2,,,
1774318799345,telemetry,live,20971,1774318799648098600,-303.0986328125,4,1,loss_r100_rep2,,,
1774318799348,telemetry,live,20976,1774318799658188800,-310.188720703125,5,1,loss_r100_rep2,,,
1774318799356,telemetry,live,20979,1774318799668029400,-312.029541015625,3,1,loss_r100_rep2,,,
1774318799362,telemetry,live,20983,1774318799678030600,-316.030517578125,4,1,loss_r100_rep2,,,
1774318799371,telemetry,live,20987,1774318799688023300,-317.023193359375,4,1,loss_r100_rep2,,,
1774318799383,telemetry,live,20992,1774318799698005500,-315.005615234375,5,1,loss_r100_rep2,,,
1774318799392,telemetry,live,20995,1774318799708070100,-316.070068359375,3,1,loss_r100_rep2,,,
1774318799402,telemetry,live,20999,1774318799718156000,-316.156005859375,4,1,loss_r100_rep2,,,
1774318799411,telemetry,live,21003,1774318799728049700,-317.049560546875,4,1,loss_r100_rep2,,,
1774318799421,telemetry,live,21006,1774318799738109700,-317.109619140625,3,1,loss_r100_rep2,,,
1774318799430,telemetry,live,21011,1774318799748184300,-318.184326171875,5,1,loss_r100_rep2,,,
1774318799440,telemetry,live,21015,1774318799757989400,-317.9892578125,4,1,loss_r100_rep2,,,
1774318799450,telemetry,live,21019,1774318799768135700,-318.1357421875,4,1,loss_r100_rep2,,,
1774318799460,telemetry,live,21023,1774318799778657300,-318.6572265625,4,1,loss_r100_rep2,,,
1774318799471,telemetry,live,21027,1774318799787958000,-316.9580078125,4,1,loss_r100_rep2,,,
1774318799480,telemetry,live,21031,1774318799798286300,-318.286376953125,4,1,loss_r100_rep2,,,
1774318799489,telemetry,live,21035,1774318799808114000,-319.114013671875,4,1,loss_r100_rep2,,,
1774318799499,telemetry,live,21039,1774318799818036500,-319.036376953125,4,1,loss_r100_rep2,,,
1774318799509,telemetry,live,21043,1774318799828062700,-319.062744140625,4,1,loss_r100_rep2,,,
1774318799518,telemetry,live,21047,1774318799838049500,-320.049560546875,4,1,loss_r100_rep2,,,
1774318799529,telemetry,live,21051,1774318799848117200,-319.1171875,4,1,loss_r100_rep2,,,
1774318799538,telemetry,live,21055,1774318799858047700,-320.0478515625,4,1,loss_r100_rep2,,,
1774318799548,telemetry,live,21059,1774318799868079600,-320.07958984375,4,1,loss_r100_rep2,,,
1774318799558,telemetry,live,21063,1774318799878144800,-320.144775390625,4,1,loss_r100_rep2,,,
1774318799569,telemetry,live,21066,1774318799888147000,-319.14697265625,3,1,loss_r100_rep2,,,
1774318799577,telemetry,live,21071,1774318799898001700,-321.001708984375,5,1,loss_r100_rep2,,,
1774318799597,telemetry,live,21080,1774318799918087700,-321.087646484375,9,1,loss_r100_rep2,,,
1774318799607,telemetry,live,21083,1774318799928119800,-321.119873046875,3,1,loss_r100_rep2,,,
1774318799617,telemetry,live,21087,1774318799938116600,-321.11669921875,4,1,loss_r100_rep2,,,
1774318799626,telemetry,live,21091,1774318799948233000,-322.23291015625,4,1,loss_r100_rep2,,,
1774318799636,telemetry,live,21095,1774318799958162700,-322.16259765625,4,1,loss_r100_rep2,,,
1774318799646,telemetry,live,21100,1774318799968316200,-322.316162109375,5,1,loss_r100_rep2,,,
1774318799656,telemetry,live,21103,1774318799978025000,-322.02490234375,3,1,loss_r100_rep2,,,
1774318799666,telemetry,live,21107,1774318799988188700,-322.188720703125,4,1,loss_r100_rep2,,,
1774318799676,telemetry,live,21111,1774318799998330400,-322.330322265625,4,1,loss_r100_rep2,,,
1774318799685,telemetry,live,21115,1774318800008095200,-323.09521484375,4,1,loss_r100_rep2,,,
1774318799696,telemetry,live,21119,1774318800018236400,-322.236328125,4,1,loss_r100_rep2,,,
1774318799706,telemetry,live,21124,1774318800028202500,-322.202392578125,5,1,loss_r100_rep2,,,
1774318799715,telemetry,live,21127,1774318800038060500,-323.060546875,3,1,loss_r100_rep2,,,
1774318799724,telemetry,live,21131,1774318800048078300,-324.078369140625,4,1,loss_r100_rep2,,,
1774318799740,telemetry,live,21135,1774318800058043000,-318.04296875,4,1,loss_r100_rep2,,,
1774318799747,telemetry,live,21139,1774318800068027100,-321.027099609375,4,1,loss_r100_rep2,,,
1774318799756,telemetry,live,21143,1774318800078057000,-322.056884765625,4,1,loss_r100_rep2,,,
1774318799768,telemetry,live,21147,1774318800087963600,-319.963623046875,4,1,loss_r100_rep2,,,
1774318799784,telemetry,live,21155,1774318800108052500,-324.052490234375,8,1,loss_r100_rep2,,,
1774318799793,telemetry,live,21159,1774318800118110200,-325.110107421875,4,1,loss_r100_rep2,,,
1774318799803,telemetry,live,21164,1774318800128139300,-325.13916015625,5,1,loss_r100_rep2,,,
1774318799813,telemetry,live,21167,1774318800138143200,-325.143310546875,3,1,loss_r100_rep2,,,
1774318799822,telemetry,live,21171,1774318800148119800,-326.119873046875,4,1,loss_r100_rep2,,,
1774318799832,telemetry,live,21175,1774318800158227000,-326.22705078125,4,1,loss_r100_rep2,,,
1774318799842,telemetry,live,21180,1774318800168160300,-326.16015625,5,1,loss_r100_rep2,,,
1774318799852,telemetry,live,21184,1774318800178062800,-326.062744140625,4,1,loss_r100_rep2,,,
1774318799861,telemetry,live,21187,1774318800187986200,-326.986083984375,3,1,loss_r100_rep2,,,
1774318799871,telemetry,live,21191,1774318800198103300,-327.103271484375,4,1,loss_r100_rep2,,,
1774318799881,telemetry,live,21195,1774318800208030200,-327.0302734375,4,1,loss_r100_rep2,,,
