wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319898404,telemetry,live,16374,1774319898542720800,-138.720703125,4,1,loss_r100_rep3,,,
1774319898410,telemetry,live,16376,1774319898552800800,-142.80078125,2,1,loss_r100_rep3,,,
1774319898418,telemetry,live,16383,1774319898562667800,-144.667724609375,7,1,loss_r100_rep3,,,
1774319898428,telemetry,live,16387,1774319898572695800,-144.69580078125,4,1,loss_r100_rep3,,,
1774319898438,telemetry,live,16390,1774319898582625500,-144.62548828125,3,1,loss_r100_rep3,,,
1774319898448,telemetry,live,16393,1774319898592863500,-144.863525390625,3,1,loss_r100_rep3,,,
1774319898457,telemetry,live,16399,1774319898602559700,-145.559814453125,6,1,loss_r100_rep3,,,
1774319898467,telemetry,live,16402,1774319898612581400,-145.581298828125,3,1,loss_r100_rep3,,,
1774319898477,telemetry,live,16405,1774319898622719500,-145.719482421875,3,1,loss_r100_rep3,,,
1774319898487,telemetry,live,16410,1774319898632903700,-145.903564453125,5,1,loss_r100_rep3,,,
1774319898497,telemetry,live,16412,1774319898642706700,-145.706787109375,2,1,loss_r100_rep3,,,
1774319898507,telemetry,live,16420,1774319898652767000,-145.76708984375,8,1,loss_r100_rep3,,,
1774319898516,telemetry,live,16421,1774319898662649300,-146.6494140625,1,1,loss_r100_rep3,,,
1774319898527,telemetry,live,16427,1774319898673170700,-146.170654296875,6,1,loss_r100_rep3,,,
1774319898541,telemetry,live,16431,1774319898682666800,-141.666748046875,4,1,loss_r100_rep3,,,
1774319898548,telemetry,live,16435,1774319898692649700,-144.649658203125,4,1,loss_r100_rep3,,,
1774319898556,telemetry,live,16439,1774319898702780400,-146.780517578125,4,1,loss_r100_rep3,,,
1774319898566,telemetry,live,16444,1774319898712783400,-146.783447265625,5,1,loss_r100_rep3,,,
1774319898576,telemetry,live,16444,1774319898722597000,-146.59716796875,0,1,loss_r100_rep3,,,
1774319898585,telemetry,live,16451,1774319898732605200,-147.605224609375,7,1,loss_r100_rep3,,,
1774319898595,telemetry,live,16454,1774319898742680300,-147.680419921875,3,1,loss_r100_rep3,,,
1774319898604,telemetry,live,16458,1774319898752653600,-148.653564453125,4,1,loss_r100_rep3,,,
1774319898615,telemetry,live,16462,1774319898763264800,-148.2646484375,4,1,loss_r100_rep3,,,
1774319898624,telemetry,live,16466,1774319898772742100,-148.7421875,4,1,loss_r100_rep3,,,
1774319898634,telemetry,live,16470,1774319898782666800,-148.666748046875,4,1,loss_r100_rep3,,,
1774319898647,telemetry,live,16475,1774319898792589300,-145.58935546875,5,1,loss_r100_rep3,,,
1774319898654,telemetry,live,16477,1774319898802767600,-148.767578125,2,1,loss_r100_rep3,,,
1774319898673,telemetry,live,16487,1774319898822739700,-149.73974609375,10,1,loss_r100_rep3,,,
1774319898693,telemetry,live,16496,1774319898842741000,-149.740966796875,9,1,loss_r100_rep3,,,
1774319898703,telemetry,live,16499,1774319898852736800,-149.73681640625,3,1,loss_r100_rep3,,,
1774319898712,telemetry,live,16502,1774319898862676000,-150.676025390625,3,1,loss_r100_rep3,,,
1774319898722,telemetry,live,16507,1774319898872784400,-150.784423828125,5,1,loss_r100_rep3,,,
1774319898732,telemetry,live,16510,1774319898882687000,-150.68701171875,3,1,loss_r100_rep3,,,
1774319898741,telemetry,live,16514,1774319898892621300,-151.621337890625,4,1,loss_r100_rep3,,,
1774319898753,telemetry,live,16519,1774319898903963100,-150.963134765625,5,1,loss_r100_rep3,,,
1774319898761,telemetry,live,16522,1774319898912684500,-151.6845703125,3,1,loss_r100_rep3,,,
1774319898771,telemetry,live,16525,1774319898922640600,-151.640625,3,1,loss_r100_rep3,,,
1774319898781,telemetry,live,16530,1774319898932713000,-151.712890625,5,1,loss_r100_rep3,,,
1774319898791,telemetry,live,16534,1774319898942755300,-151.75537109375,4,1,loss_r100_rep3,,,
1774319898800,telemetry,live,16539,1774319898952655400,-152.6552734375,5,1,loss_r100_rep3,,,
1774319898810,telemetry,live,16543,1774319898962664400,-152.66455078125,4,1,loss_r100_rep3,,,
1774319898820,telemetry,live,16547,1774319898972909000,-152.908935546875,4,1,loss_r100_rep3,,,
1774319898830,telemetry,live,16550,1774319898982696000,-152.696044921875,3,1,loss_r100_rep3,,,
1774319898840,telemetry,live,16555,1774319898992613600,-152.613525390625,5,1,loss_r100_rep3,,,
1774319898855,telemetry,live,16558,1774319899003311000,-148.31103515625,3,1,loss_r100_rep3,,,
1774319898868,telemetry,live,16563,1774319899012788200,-144.788330078125,5,1,loss_r100_rep3,,,
1774319898875,telemetry,live,16565,1774319899022764300,-147.764404296875,2,1,loss_r100_rep3,,,
1774319898896,telemetry,live,16571,1774319899032934400,-136.934326171875,6,1,loss_r100_rep3,,,
1774319898898,telemetry,live,16575,1774319899042727200,-144.72705078125,4,1,loss_r100_rep3,,,
1774319898911,telemetry,live,16583,1774319899062760400,-151.760498046875,8,1,loss_r100_rep3,,,
1774319898923,telemetry,live,16586,1774319899072752400,-149.75244140625,3,1,loss_r100_rep3,,,
1774319898930,telemetry,live,16592,1774319899082708000,-152.7080078125,6,1,loss_r100_rep3,,,
1774319898948,telemetry,live,16598,1774319899102675700,-154.67578125,6,1,loss_r100_rep3,,,
1774319898957,telemetry,live,16603,1774319899112684500,-155.6845703125,5,1,loss_r100_rep3,,,
1774319898967,telemetry,live,16606,1774319899122609200,-155.609130859375,3,1,loss_r100_rep3,,,
1774319898977,telemetry,live,16611,1774319899132686300,-155.686279296875,5,1,loss_r100_rep3,,,
1774319898987,telemetry,live,16615,1774319899142743600,-155.74365234375,4,1,loss_r100_rep3,,,
1774319898997,telemetry,live,16620,1774319899152702500,-155.702392578125,5,1,loss_r100_rep3,,,
1774319899006,telemetry,live,16622,1774319899162628400,-156.62841796875,2,1,loss_r100_rep3,,,
1774319899016,telemetry,live,16627,1774319899172638200,-156.63818359375,5,1,loss_r100_rep3,,,
1774319899027,telemetry,live,16631,1774319899182834700,-155.834716796875,4,1,loss_r100_rep3,,,
1774319899036,telemetry,live,16634,1774319899192722000,-156.721923828125,3,1,loss_r100_rep3,,,
1774319899048,telemetry,live,16637,1774319899202543900,-154.5439453125,3,1,loss_r100_rep3,,,
1774319899056,telemetry,live,16643,1774319899212729000,-156.72900390625,6,1,loss_r100_rep3,,,
1774319899066,telemetry,live,16647,1774319899222766800,-156.766845703125,4,1,loss_r100_rep3,,,
1774319899075,telemetry,live,16650,1774319899232721200,-157.72119140625,3,1,loss_r100_rep3,,,
1774319899085,telemetry,live,16654,1774319899242753500,-157.75341796875,4,1,loss_r100_rep3,,,
1774319899095,telemetry,live,16659,1774319899252638700,-157.638671875,5,1,loss_r100_rep3,,,
1774319899105,telemetry,live,16662,1774319899262778000,-157.778076171875,3,1,loss_r100_rep3,,,
1774319899115,telemetry,live,16668,1774319899272916000,-157.916015625,6,1,loss_r100_rep3,,,
1774319899125,telemetry,live,16671,1774319899282759200,-157.75927734375,3,1,loss_r100_rep3,,,
1774319899134,telemetry,live,16675,1774319899292845300,-158.84521484375,4,1,loss_r100_rep3,,,
1774319899144,telemetry,live,16679,1774319899302715100,-158.715087890625,4,1,loss_r100_rep3,,,
1774319899154,telemetry,live,16683,1774319899312682000,-158.681884765625,4,1,loss_r100_rep3,,,
1774319899163,telemetry,live,16685,1774319899322572000,-159.572021484375,2,1,loss_r100_rep3,,,
1774319899179,telemetry,live,16691,1774319899332744200,-153.744140625,6,1,loss_r100_rep3,,,
1774319899187,telemetry,live,16694,1774319899342790400,-155.790283203125,3,1,loss_r100_rep3,,,
1774319899203,telemetry,live,16700,1774319899352769500,-149.76953125,6,1,loss_r100_rep3,,,
1774319899211,telemetry,live,16702,1774319899362788000,-151.7880859375,2,1,loss_r100_rep3,,,
1774319899218,telemetry,live,16706,1774319899372873700,-154.873779296875,4,1,loss_r100_rep3,,,
1774319899224,telemetry,live,16711,1774319899382644000,-158.64404296875,5,1,loss_r100_rep3,,,
1774319899232,telemetry,live,16714,1774319899392634600,-160.634521484375,3,1,loss_r100_rep3,,,
1774319899242,telemetry,live,16718,1774319899402717400,-160.717529296875,4,1,loss_r100_rep3,,,
1774319899252,telemetry,live,16723,1774319899412880600,-160.880615234375,5,1,loss_r100_rep3,,,
1774319899264,telemetry,live,16728,1774319899422643000,-158.642822265625,5,1,loss_r100_rep3,,,
1774319899271,telemetry,live,16732,1774319899432534800,-161.53466796875,4,1,loss_r100_rep3,,,
1774319899281,telemetry,live,16735,1774319899442692400,-161.6923828125,3,1,loss_r100_rep3,,,
1774319899291,telemetry,live,16738,1774319899452911600,-161.91162109375,3,1,loss_r100_rep3,,,
1774319899301,telemetry,live,16743,1774319899462750500,-161.75048828125,5,1,loss_r100_rep3,,,
1774319899311,telemetry,live,16747,1774319899472895700,-161.895751953125,4,1,loss_r100_rep3,,,
1774319899320,telemetry,live,16751,1774319899482596600,-162.5966796875,4,1,loss_r100_rep3,,,
1774319899330,telemetry,live,16754,1774319899492760300,-162.76025390625,3,1,loss_r100_rep3,,,
1774319899347,telemetry,live,16758,1774319899502708000,-155.7080078125,4,1,loss_r100_rep3,,,
1774319899355,telemetry,live,16762,1774319899512758800,-157.7587890625,4,1,loss_r100_rep3,,,
1774319899372,telemetry,live,16770,1774319899532778000,-160.778076171875,8,1,loss_r100_rep3,,,
1774319899382,telemetry,live,16775,1774319899542654200,-160.654296875,5,1,loss_r100_rep3,,,
1774319899389,telemetry,live,16780,1774319899552771000,-163.77099609375,5,1,loss_r100_rep3,,,
1774319899399,telemetry,live,16782,1774319899562669600,-163.669677734375,2,1,loss_r100_rep3,,,
1774319899409,telemetry,live,16786,1774319899572685000,-163.68505859375,4,1,loss_r100_rep3,,,
1774319899418,telemetry,live,16791,1774319899582591700,-164.591796875,5,1,loss_r100_rep3,,,
1774319899428,telemetry,live,16794,1774319899592748300,-164.748291015625,3,1,loss_r100_rep3,,,
1774319899438,telemetry,live,16799,1774319899602753500,-164.75341796875,5,1,loss_r100_rep3,,,
1774319899448,telemetry,live,16803,1774319899612810200,-164.810302734375,4,1,loss_r100_rep3,,,
1774319899458,telemetry,live,16807,1774319899622864400,-164.864501953125,4,1,loss_r100_rep3,,,
1774319899467,telemetry,live,16811,1774319899632686800,-165.686767578125,4,1,loss_r100_rep3,,,
1774319899478,telemetry,live,16814,1774319899642794200,-164.794189453125,3,1,loss_r100_rep3,,,
1774319899487,telemetry,live,16819,1774319899652637000,-165.636962890625,5,1,loss_r100_rep3,,,
1774319899497,telemetry,live,16823,1774319899662674400,-165.67431640625,4,1,loss_r100_rep3,,,
1774319899507,telemetry,live,16827,1774319899672608800,-165.60888671875,4,1,loss_r100_rep3,,,
1774319899516,telemetry,live,16830,1774319899682624300,-166.624267578125,3,1,loss_r100_rep3,,,
1774319899532,telemetry,live,16836,1774319899692679200,-160.67919921875,6,1,loss_r100_rep3,,,
1774319899541,telemetry,live,16839,1774319899702589000,-161.5888671875,3,1,loss_r100_rep3,,,
1774319899548,telemetry,live,16842,1774319899712659200,-164.6591796875,3,1,loss_r100_rep3,,,
1774319899558,telemetry,live,16847,1774319899722685400,-164.685546875,5,1,loss_r100_rep3,,,
1774319899576,telemetry,live,16851,1774319899732862700,-156.86279296875,4,1,loss_r100_rep3,,,
1774319899579,telemetry,live,16856,1774319899742556700,-163.556640625,5,1,loss_r100_rep3,,,
1774319899586,telemetry,live,16859,1774319899752723500,-166.723388671875,3,1,loss_r100_rep3,,,
1774319899596,telemetry,live,16863,1774319899762792000,-166.7919921875,4,1,loss_r100_rep3,,,
1774319899604,telemetry,live,16867,1774319899772610300,-168.6103515625,4,1,loss_r100_rep3,,,
1774319899614,telemetry,live,16870,1774319899782590500,-168.590576171875,3,1,loss_r100_rep3,,,
1774319899625,telemetry,live,16874,1774319899792627500,-167.62744140625,4,1,loss_r100_rep3,,,
1774319899634,telemetry,live,16878,1774319899802652400,-168.65234375,4,1,loss_r100_rep3,,,
1774319899644,telemetry,live,16883,1774319899812718300,-168.71826171875,5,1,loss_r100_rep3,,,
1774319899654,telemetry,live,16887,1774319899822632400,-168.632568359375,4,1,loss_r100_rep3,,,
1774319899663,telemetry,live,16890,1774319899832550700,-169.550537109375,3,1,loss_r100_rep3,,,
1774319899683,telemetry,live,16899,1774319899852650200,-169.650146484375,9,1,loss_r100_rep3,,,
1774319899693,telemetry,live,16902,1774319899862629000,-169.629150390625,3,1,loss_r100_rep3,,,
1774319899703,telemetry,live,16906,1774319899872592100,-169.592041015625,4,1,loss_r100_rep3,,,
1774319899713,telemetry,live,16911,1774319899883316000,-170.31591796875,5,1,loss_r100_rep3,,,
1774319899723,telemetry,live,16915,1774319899892792000,-169.7919921875,4,1,loss_r100_rep3,,,
1774319899733,telemetry,live,16919,1774319899902754300,-169.75439453125,4,1,loss_r100_rep3,,,
1774319899742,telemetry,live,16923,1774319899912881000,-170.880859375,4,1,loss_r100_rep3,,,
1774319899752,telemetry,live,16928,1774319899922827300,-170.8271484375,5,1,loss_r100_rep3,,,
1774319899762,telemetry,live,16931,1774319899932597200,-170.59716796875,3,1,loss_r100_rep3,,,
1774319899771,telemetry,live,16936,1774319899942656800,-171.65673828125,5,1,loss_r100_rep3,,,
1774319899782,telemetry,live,16939,1774319899952852700,-170.852783203125,3,1,loss_r100_rep3,,,
1774319899801,telemetry,live,16940,1774319899962610400,-161.6103515625,1,1,loss_r100_rep3,,,
1774319899804,telemetry,live,16946,1774319899972842800,-168.8427734375,6,1,loss_r100_rep3,,,
1774319899812,telemetry,live,16950,1774319899982624500,-170.62451171875,4,1,loss_r100_rep3,,,
1774319899821,telemetry,live,16955,1774319899992696300,-171.6962890625,5,1,loss_r100_rep3,,,
1774319899831,telemetry,live,16959,1774319900002793700,-171.793701171875,4,1,loss_r100_rep3,,,
1774319899847,telemetry,live,16962,1774319900012562700,-165.562744140625,3,1,loss_r100_rep3,,,
1774319899854,telemetry,live,16966,1774319900022753300,-168.753173828125,4,1,loss_r100_rep3,,,
1774319899862,telemetry,live,16970,1774319900032684800,-170.684814453125,4,1,loss_r100_rep3,,,
1774319899872,telemetry,live,16975,1774319900042891800,-170.891845703125,5,1,loss_r100_rep3,,,
1774319899890,telemetry,live,16978,1774319900052733000,-162.73291015625,3,1,loss_r100_rep3,,,
1774319899893,telemetry,live,16982,1774319900062815700,-169.815673828125,4,1,loss_r100_rep3,,,
1774319899901,telemetry,live,16987,1774319900072883700,-171.8837890625,5,1,loss_r100_rep3,,,
1774319899915,telemetry,live,16989,1774319900082844200,-167.84423828125,2,1,loss_r100_rep3,,,
1774319899930,telemetry,live,16993,1774319900092702500,-162.702392578125,4,1,loss_r100_rep3,,,
1774319899933,telemetry,live,16999,1774319900102707500,-169.70751953125,6,1,loss_r100_rep3,,,
1774319899941,telemetry,live,17003,1774319900112640800,-171.640869140625,4,1,loss_r100_rep3,,,
1774319899953,telemetry,live,17004,1774319900122896000,-169.895751953125,1,1,loss_r100_rep3,,,
1774319899960,telemetry,live,17011,1774319900132684000,-172.68408203125,7,1,loss_r100_rep3,,,
1774319899971,telemetry,live,17015,1774319900142743800,-171.743896484375,4,1,loss_r100_rep3,,,
1774319899978,telemetry,live,17020,1774319900152662500,-174.66259765625,5,1,loss_r100_rep3,,,
1774319899987,telemetry,live,17024,1774319900162699500,-175.699462890625,4,1,loss_r100_rep3,,,
1774319899997,telemetry,live,17026,1774319900172744400,-175.744384765625,2,1,loss_r100_rep3,,,
1774319900007,telemetry,live,17030,1774319900182613200,-175.61328125,4,1,loss_r100_rep3,,,
1774319900027,telemetry,live,17040,1774319900203349200,-176.349365234375,10,1,loss_r100_rep3,,,
1774319900036,telemetry,live,17040,1774319900212547800,-176.5478515625,0,1,loss_r100_rep3,,,
1774319900046,telemetry,live,17044,1774319900222692600,-176.692626953125,4,1,loss_r100_rep3,,,
1774319900056,telemetry,live,17052,1774319900232804000,-176.80419921875,8,1,loss_r100_rep3,,,
1774319900067,telemetry,live,17056,1774319900243563000,-176.56298828125,4,1,loss_r100_rep3,,,
1774319900076,telemetry,live,17060,1774319900252687000,-176.68701171875,4,1,loss_r100_rep3,,,
1774319900086,telemetry,live,17062,1774319900262806300,-176.80615234375,2,1,loss_r100_rep3,,,
1774319900095,telemetry,live,17066,1774319900272614000,-177.61376953125,4,1,loss_r100_rep3,,,
1774319900115,telemetry,live,17073,1774319900292905200,-177.9052734375,7,1,loss_r100_rep3,,,
1774319900125,telemetry,live,17079,1774319900302753500,-177.75341796875,6,1,loss_r100_rep3,,,
1774319900135,telemetry,live,17082,1774319900312801500,-177.801513671875,3,1,loss_r100_rep3,,,
1774319900144,telemetry,live,17085,1774319900322635300,-178.63525390625,3,1,loss_r100_rep3,,,
1774319900154,telemetry,live,17090,1774319900332536600,-178.53662109375,5,1,loss_r100_rep3,,,
1774319900165,telemetry,live,17094,1774319900342698000,-177.697998046875,4,1,loss_r100_rep3,,,
1774319900174,telemetry,live,17100,1774319900352727000,-178.72705078125,6,1,loss_r100_rep3,,,
1774319900184,telemetry,live,17103,1774319900362675000,-178.675048828125,3,1,loss_r100_rep3,,,
1774319900193,telemetry,live,17108,1774319900372584700,-179.584716796875,5,1,loss_r100_rep3,,,
1774319900203,telemetry,live,17110,1774319900382730200,-179.730224609375,2,1,loss_r100_rep3,,,
1774319900215,telemetry,live,17116,1774319900392725500,-177.7255859375,6,1,loss_r100_rep3,,,
1774319900224,telemetry,live,17118,1774319900402592800,-178.5927734375,2,1,loss_r100_rep3,,,
1774319900233,telemetry,live,17123,1774319900412841200,-179.84130859375,5,1,loss_r100_rep3,,,
1774319900242,telemetry,live,17126,1774319900422571800,-180.57177734375,3,1,loss_r100_rep3,,,
1774319900262,telemetry,live,17134,1774319900442764000,-180.763916015625,8,1,loss_r100_rep3,,,
1774319900272,telemetry,live,17138,1774319900452688400,-180.6884765625,4,1,loss_r100_rep3,,,
1774319900282,telemetry,live,17142,1774319900462668800,-180.668701171875,4,1,loss_r100_rep3,,,
1774319900292,telemetry,live,17144,1774319900472728600,-180.728515625,2,1,loss_r100_rep3,,,
1774319900301,telemetry,live,17152,1774319900482770700,-181.770751953125,8,1,loss_r100_rep3,,,
1774319900312,telemetry,live,17155,1774319900492921600,-180.921630859375,3,1,loss_r100_rep3,,,
1774319900321,telemetry,live,17158,1774319900502712000,-181.712158203125,3,1,loss_r100_rep3,,,
1774319900331,telemetry,live,17160,1774319900512694800,-181.69482421875,2,1,loss_r100_rep3,,,
1774319900342,telemetry,live,17166,1774319900522657800,-180.65771484375,6,1,loss_r100_rep3,,,
1774319900352,telemetry,live,17171,1774319900532709400,-180.70947265625,5,1,loss_r100_rep3,,,
1774319900367,telemetry,live,17173,1774319900542784000,-175.783935546875,2,1,loss_r100_rep3,,,
1774319900379,telemetry,live,17178,1774319900552685000,-173.68505859375,5,1,loss_r100_rep3,,,
1774319900386,telemetry,live,17182,1774319900562782500,-176.782470703125,4,1,loss_r100_rep3,,,
1774319900393,telemetry,live,17187,1774319900572681700,-179.681640625,5,1,loss_r100_rep3,,,
1774319900400,telemetry,live,17191,1774319900582745900,-182.745849609375,4,1,loss_r100_rep3,,,
1774319900412,telemetry,live,17194,1774319900592641800,-180.641845703125,3,1,loss_r100_rep3,,,
1774319900419,telemetry,live,17198,1774319900602720500,-183.720458984375,4,1,loss_r100_rep3,,,
1774319900431,telemetry,live,17202,1774319900612881700,-181.881591796875,4,1,loss_r100_rep3,,,
1774319900441,telemetry,live,17207,1774319900622983000,-181.98291015625,5,1,loss_r100_rep3,,,
1774319900454,telemetry,live,17211,1774319900632661800,-178.661865234375,4,1,loss_r100_rep3,,,
1774319900461,telemetry,live,17214,1774319900642690600,-181.690673828125,3,1,loss_r100_rep3,,,
1774319900468,telemetry,live,17219,1774319900652789800,-184.789794921875,5,1,loss_r100_rep3,,,
1774319900478,telemetry,live,17224,1774319900662717400,-184.717529296875,5,1,loss_r100_rep3,,,
1774319900488,telemetry,live,17227,1774319900672724500,-184.724365234375,3,1,loss_r100_rep3,,,
1774319900498,telemetry,live,17231,1774319900682894600,-184.89453125,4,1,loss_r100_rep3,,,
1774319900515,telemetry,live,17234,1774319900692715500,-177.715576171875,3,1,loss_r100_rep3,,,
1774319900518,telemetry,live,17238,1774319900702658000,-184.657958984375,4,1,loss_r100_rep3,,,
1774319900527,telemetry,live,17241,1774319900712617500,-185.617431640625,3,1,loss_r100_rep3,,,
1774319900536,telemetry,live,17247,1774319900722552800,-186.552734375,6,1,loss_r100_rep3,,,
1774319900546,telemetry,live,17248,1774319900732653600,-186.653564453125,1,1,loss_r100_rep3,,,
1774319900557,telemetry,live,17255,1774319900742814500,-185.814453125,7,1,loss_r100_rep3,,,
1774319900566,telemetry,live,17259,1774319900752712000,-186.7119140625,4,1,loss_r100_rep3,,,
1774319900586,telemetry,live,17266,1774319900772731400,-186.7314453125,7,1,loss_r100_rep3,,,
1774319900596,telemetry,live,17271,1774319900782683400,-186.683349609375,5,1,loss_r100_rep3,,,
1774319900606,telemetry,live,17275,1774319900792717300,-186.71728515625,4,1,loss_r100_rep3,,,
1774319900615,telemetry,live,17278,1774319900802910500,-187.910400390625,3,1,loss_r100_rep3,,,
1774319900625,telemetry,live,17284,1774319900812689000,-187.68896484375,6,1,loss_r100_rep3,,,
1774319900635,telemetry,live,17288,1774319900822742800,-187.74267578125,4,1,loss_r100_rep3,,,
1774319900645,telemetry,live,17290,1774319900832570600,-187.570556640625,2,1,loss_r100_rep3,,,
1774319900654,telemetry,live,17294,1774319900842633500,-188.633544921875,4,1,loss_r100_rep3,,,
1774319900664,telemetry,live,17300,1774319900852723700,-188.7236328125,6,1,loss_r100_rep3,,,
1774319900674,telemetry,live,17303,1774319900862892000,-188.89208984375,3,1,loss_r100_rep3,,,
1774319900684,telemetry,live,17306,1774319900872927000,-188.927001953125,3,1,loss_r100_rep3,,,
1774319900693,telemetry,live,17311,1774319900882560800,-189.560791015625,5,1,loss_r100_rep3,,,
1774319900703,telemetry,live,17314,1774319900892583700,-189.583740234375,3,1,loss_r100_rep3,,,
1774319900713,telemetry,live,17318,1774319900902645200,-189.645263671875,4,1,loss_r100_rep3,,,
1774319900723,telemetry,live,17322,1774319900912630800,-189.630859375,4,1,loss_r100_rep3,,,
1774319900733,telemetry,live,17328,1774319900922665500,-189.66552734375,6,1,loss_r100_rep3,,,
1774319900743,telemetry,live,17329,1774319900932744400,-189.744384765625,1,1,loss_r100_rep3,,,
1774319900759,telemetry,live,17334,1774319900942645500,-183.6455078125,5,1,loss_r100_rep3,,,
1774319900766,telemetry,live,17338,1774319900952730400,-186.73046875,4,1,loss_r100_rep3,,,
1774319900772,telemetry,live,17341,1774319900962669300,-190.66943359375,3,1,loss_r100_rep3,,,
1774319900782,telemetry,live,17346,1774319900972682800,-190.682861328125,5,1,loss_r100_rep3,,,
1774319900791,telemetry,live,17350,1774319900982573300,-191.5732421875,4,1,loss_r100_rep3,,,
1774319900801,telemetry,live,17354,1774319900992954400,-191.954345703125,4,1,loss_r100_rep3,,,
1774319900812,telemetry,live,17358,1774319901002600700,-190.6005859375,4,1,loss_r100_rep3,,,
1774319900821,telemetry,live,17363,1774319901012681200,-191.68115234375,5,1,loss_r100_rep3,,,
1774319900831,telemetry,live,17367,1774319901022740000,-191.739990234375,4,1,loss_r100_rep3,,,
1774319900841,telemetry,live,17371,1774319901032757500,-191.757568359375,4,1,loss_r100_rep3,,,
1774319900855,telemetry,live,17376,1774319901047966700,-192.966796875,5,1,loss_r100_rep3,,,
1774319900862,telemetry,live,17378,1774319901052668000,-190.66796875,2,1,loss_r100_rep3,,,
1774319900870,telemetry,live,17383,1774319901062616800,-192.616943359375,5,1,loss_r100_rep3,,,
1774319900886,telemetry,live,17387,1774319901072784400,-186.784423828125,4,1,loss_r100_rep3,,,
1774319900893,telemetry,live,17391,1774319901082652400,-189.65234375,4,1,loss_r100_rep3,,,
1774319900900,telemetry,live,17394,1774319901092602600,-192.6025390625,3,1,loss_r100_rep3,,,
1774319900913,telemetry,live,17398,1774319901102669600,-189.669677734375,4,1,loss_r100_rep3,,,
1774319900921,telemetry,live,17403,1774319901112694000,-191.694091796875,5,1,loss_r100_rep3,,,
1774319900931,telemetry,live,17407,1774319901122862000,-191.862060546875,4,1,loss_r100_rep3,,,
1774319900938,telemetry,live,17408,1774319901132511700,-194.51171875,1,1,loss_r100_rep3,,,
1774319900948,telemetry,live,17412,1774319901142785500,-194.78564453125,4,1,loss_r100_rep3,,,
1774319900958,telemetry,live,17419,1774319901152617000,-194.616943359375,7,1,loss_r100_rep3,,,
1774319900968,telemetry,live,17424,1774319901162817800,-194.81787109375,5,1,loss_r100_rep3,,,
1774319900978,telemetry,live,17428,1774319901172688100,-194.688232421875,4,1,loss_r100_rep3,,,
1774319900987,telemetry,live,17431,1774319901182577000,-195.576904296875,3,1,loss_r100_rep3,,,
1774319900997,telemetry,live,17433,1774319901192704000,-195.7041015625,2,1,loss_r100_rep3,,,
1774319901007,telemetry,live,17437,1774319901202536400,-195.536376953125,4,1,loss_r100_rep3,,,
1774319901017,telemetry,live,17440,1774319901212708400,-195.708251953125,3,1,loss_r100_rep3,,,
1774319901037,telemetry,live,17448,1774319901232799500,-195.799560546875,8,1,loss_r100_rep3,,,
1774319901047,telemetry,live,17455,1774319901242723600,-195.7236328125,7,1,loss_r100_rep3,,,
1774319901056,telemetry,live,17458,1774319901252588800,-196.5888671875,3,1,loss_r100_rep3,,,
1774319901066,telemetry,live,17461,1774319901262676200,-196.67626953125,3,1,loss_r100_rep3,,,
1774319901076,telemetry,live,17465,1774319901272693200,-196.693359375,4,1,loss_r100_rep3,,,
1774319901086,telemetry,live,17471,1774319901282682600,-196.6826171875,6,1,loss_r100_rep3,,,
1774319901096,telemetry,live,17475,1774319901292628000,-196.6279296875,4,1,loss_r100_rep3,,,
1774319901105,telemetry,live,17478,1774319901302584600,-197.58447265625,3,1,loss_r100_rep3,,,
1774319901115,telemetry,live,17484,1774319901312884500,-197.884521484375,6,1,loss_r100_rep3,,,
1774319901125,telemetry,live,17486,1774319901322722300,-197.722412109375,2,1,loss_r100_rep3,,,
1774319901135,telemetry,live,17492,1774319901332888800,-197.888916015625,6,1,loss_r100_rep3,,,
1774319901145,telemetry,live,17495,1774319901342595600,-197.595703125,3,1,loss_r100_rep3,,,
1774319901155,telemetry,live,17498,1774319901352612900,-197.61279296875,3,1,loss_r100_rep3,,,
1774319901164,telemetry,live,17503,1774319901362674700,-198.6748046875,5,1,loss_r100_rep3,,,
1774319901174,telemetry,live,17506,1774319901372727300,-198.727294921875,3,1,loss_r100_rep3,,,
1774319901184,telemetry,live,17511,1774319901382919400,-198.91943359375,5,1,loss_r100_rep3,,,
1774319901194,telemetry,live,17515,1774319901392610000,-198.610107421875,4,1,loss_r100_rep3,,,
1774319901211,telemetry,live,17520,1774319901402678000,-191.677978515625,5,1,loss_r100_rep3,,,
1774319901220,telemetry,live,17522,1774319901412549000,-192.549072265625,2,1,loss_r100_rep3,,,
1774319901223,telemetry,live,17527,1774319901422699500,-199.699462890625,5,1,loss_r100_rep3,,,
1774319901233,telemetry,live,17531,1774319901432742000,-199.741943359375,4,1,loss_r100_rep3,,,
1774319901243,telemetry,live,17536,1774319901443377000,-200.376953125,5,1,loss_r100_rep3,,,
1774319901253,telemetry,live,17540,1774319901452706300,-199.706298828125,4,1,loss_r100_rep3,,,
1774319901263,telemetry,live,17544,1774319901463268400,-200.268310546875,4,1,loss_r100_rep3,,,
1774319901272,telemetry,live,17548,1774319901472780500,-200.780517578125,4,1,loss_r100_rep3,,,
1774319901282,telemetry,live,17549,1774319901482718500,-200.718505859375,1,1,loss_r100_rep3,,,
1774319901292,telemetry,live,17552,1774319901492735500,-200.735595703125,3,1,loss_r100_rep3,,,
