wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313480641,telemetry,live,2875,1774313429776104400,50864.8955078125,3,1,delay_r50_rep1,,,
1774313480741,telemetry,live,2879,1774313429795963000,50945.037109375,4,1,delay_r50_rep1,,,
1774313480838,telemetry,live,2884,1774313429815980500,51022.01953125,5,1,delay_r50_rep1,,,
1774313480937,telemetry,live,2888,1774313429835651600,51101.348388671875,4,1,delay_r50_rep1,,,
1774313481036,telemetry,live,2892,1774313429855830300,51180.169677734375,4,1,delay_r50_rep1,,,
1774313481135,telemetry,live,2895,1774313429875916800,51259.083251953125,3,1,delay_r50_rep1,,,
1774313481235,telemetry,live,2899,1774313429895708700,51339.291259765625,4,1,delay_r50_rep1,,,
1774313481333,telemetry,live,2904,1774313429915708700,51417.291259765625,5,1,delay_r50_rep1,,,
1774313481433,telemetry,live,2908,1774313429935784400,51497.215576171875,4,1,delay_r50_rep1,,,
1774313481531,telemetry,live,2912,1774313429955669000,51575.3310546875,4,1,delay_r50_rep1,,,
1774313481630,telemetry,live,2915,1774313429975774700,51654.225341796875,3,1,delay_r50_rep1,,,
1774313481730,telemetry,live,2919,1774313429995834000,51734.165771484375,4,1,delay_r50_rep1,,,
1774313481829,telemetry,live,2924,1774313430015809800,51813.190185546875,5,1,delay_r50_rep1,,,
1774313481928,telemetry,live,2928,1774313430035736000,51892.263916015625,4,1,delay_r50_rep1,,,
1774313482027,telemetry,live,2932,1774313430055541200,51971.458740234375,4,1,delay_r50_rep1,,,
1774313482126,telemetry,live,2936,1774313430076136000,52049.864013671875,4,1,delay_r50_rep1,,,
1774313482225,telemetry,live,2940,1774313430095726000,52129.27392578125,4,1,delay_r50_rep1,,,
1774313482324,telemetry,live,2943,1774313430116031700,52207.96826171875,3,1,delay_r50_rep1,,,
1774313482423,telemetry,live,2947,1774313430135867400,52287.132568359375,4,1,delay_r50_rep1,,,
1774313482522,telemetry,live,2951,1774313430156237800,52365.76220703125,4,1,delay_r50_rep1,,,
1774313482621,telemetry,live,2955,1774313430175933200,52445.06689453125,4,1,delay_r50_rep1,,,
1774313482720,telemetry,live,2960,1774313430195893000,52524.10693359375,5,1,delay_r50_rep1,,,
1774313482823,telemetry,live,2964,1774313430215799600,52607.200439453125,4,1,delay_r50_rep1,,,
1774313482922,telemetry,live,2967,1774313430235833300,52686.166748046875,3,1,delay_r50_rep1,,,
1774313483021,telemetry,live,2972,1774313430256003600,52764.996337890625,5,1,delay_r50_rep1,,,
1774313483120,telemetry,live,2976,1774313430275964000,52844.0361328125,4,1,delay_r50_rep1,,,
1774313483219,telemetry,live,2980,1774313430296186600,52922.8134765625,4,1,delay_r50_rep1,,,
1774313483318,telemetry,live,2984,1774313430315817700,53002.182373046875,4,1,delay_r50_rep1,,,
1774313483418,telemetry,live,2988,1774313430335512600,53082.4873046875,4,1,delay_r50_rep1,,,
1774313483517,telemetry,live,2992,1774313430355753500,53161.24658203125,4,1,delay_r50_rep1,,,
1774313483615,telemetry,live,2995,1774313430376139000,53238.861083984375,3,1,delay_r50_rep1,,,
1774313483715,telemetry,live,3000,1774313430396101600,53318.8984375,5,1,delay_r50_rep1,,,
1774313483778,ws_close,,,,,,3,delay_r50_rep1,,,
1774313484294,ws_reconnect_attempt,,,,,,0,delay_r50_rep1,,,ws://localhost:8080/
1774313484612,ws_open,,,,,,1,delay_r50_rep1,,,
1774313484612,history_request,,,,,,1,delay_r50_rep1,150,,
1774313484655,telemetry,replay,2564,1774313428215833900,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2567,1774313428235803400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2571,1774313428256042200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2576,1774313428276087800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2580,1774313428296007000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2584,1774313428315732000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2588,1774313428335820300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2591,1774313428355766300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2595,1774313428375691300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2600,1774313428395684400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2603,1774313428416058600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2608,1774313428436177700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2611,1774313428455872500,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2616,1774313428475700200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2620,1774313428495790800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2624,1774313428515862800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2627,1774313428536117000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2630,1774313428555937000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2636,1774313428576038100,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2640,1774313428595865600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2644,1774313428615892700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2648,1774313428636185300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2651,1774313428656086000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2656,1774313428676069000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2660,1774313428695914500,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2663,1774313428715827000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2668,1774313428736036600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2672,1774313428756146700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2675,1774313428775825200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2679,1774313428795746300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2684,1774313428815552800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2687,1774313428835757300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2692,1774313428855963600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2695,1774313428875573800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2700,1774313428895664600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2703,1774313428915782400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2708,1774313428936110300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2712,1774313428956302000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2716,1774313428975978800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2720,1774313428995668200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2723,1774313429015711700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2728,1774313429036009000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2732,1774313429055876000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2736,1774313429075968000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2740,1774313429095819800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2744,1774313429115872000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2748,1774313429136057600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2752,1774313429156265200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2756,1774313429176195800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2760,1774313429195654700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2763,1774313429215802000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2767,1774313429235975000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2772,1774313429256122600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2775,1774313429276130600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2779,1774313429296152800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2784,1774313429315954000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2788,1774313429336151000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2792,1774313429355980800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2796,1774313429376140500,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2800,1774313429395810600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2803,1774313429415729400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2808,1774313429435977700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2811,1774313429455897000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2816,1774313429476276500,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2820,1774313429496519000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2824,1774313429515803400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2828,1774313429535760400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2829,1774313429555777300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2834,1774313429576195800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2839,1774313429595787800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2844,1774313429615893200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2848,1774313429636270000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2851,1774313429656039000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2856,1774313429676154400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2860,1774313429695658500,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2864,1774313429716049400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2868,1774313429735941400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2872,1774313429756118300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2875,1774313429776104400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2879,1774313429795963000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2884,1774313429815980500,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2888,1774313429835651600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2892,1774313429855830300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2895,1774313429875916800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2899,1774313429895708700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2904,1774313429915708700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2908,1774313429935784400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2912,1774313429955669000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2915,1774313429975774700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2919,1774313429995834000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2924,1774313430015809800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2928,1774313430035736000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2932,1774313430055541200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2936,1774313430076136000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2940,1774313430095726000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2943,1774313430116031700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2947,1774313430135867400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2951,1774313430156237800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2955,1774313430175933200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2960,1774313430195893000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2964,1774313430215799600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2967,1774313430235833300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2972,1774313430256003600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2976,1774313430275964000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2980,1774313430296186600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2984,1774313430315817700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2988,1774313430335512600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2992,1774313430355753500,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,2995,1774313430376139000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3000,1774313430396101600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3003,1774313430415470600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3007,1774313430435742700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3011,1774313430456154600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3015,1774313430476044300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3019,1774313430496063700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3023,1774313430515748400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3028,1774313430535832600,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3029,1774313430555656400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3036,1774313430575975700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3040,1774313430596140800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3044,1774313430615810000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3048,1774313430635689200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3052,1774313430656163300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3055,1774313430675977700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3059,1774313430696161300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3064,1774313430715559000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3068,1774313430735773400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3071,1774313430755847700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3076,1774313430776059400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3079,1774313430795866400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3083,1774313430815902200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3088,1774313430835767300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3092,1774313430856288500,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3096,1774313430875966500,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3100,1774313430896073700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3103,1774313430915534000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3107,1774313430935787000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3112,1774313430955808300,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3116,1774313430976148200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3119,1774313430996085800,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3124,1774313431015772700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3128,1774313431035624700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3132,1774313431055912200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3136,1774313431075755000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3140,1774313431095913700,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3144,1774313431115607000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3148,1774313431135547400,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3152,1774313431155596000,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3156,1774313431176021200,,,1,delay_r50_rep1,,,
1774313484655,telemetry,replay,3160,1774313431196031200,,,1,delay_r50_rep1,,,
1774313484655,history_batch_loaded,replay,,,,,1,delay_r50_rep1,150,150,
1774313484658,telemetry,live,3036,1774313430575975700,54082.0244140625,36,1,delay_r50_rep1,,,
1774313484716,telemetry,live,3040,1774313430596140800,54119.859130859375,4,1,delay_r50_rep1,,,
1774313484817,telemetry,live,3044,1774313430615810000,54200.18994140625,4,1,delay_r50_rep1,,,
1774313484917,telemetry,live,3048,1774313430635689200,54281.310791015625,4,1,delay_r50_rep1,,,
1774313485017,telemetry,live,3052,1774313430656163300,54360.836669921875,4,1,delay_r50_rep1,,,
1774313485117,telemetry,live,3055,1774313430675977700,54441.022216796875,3,1,delay_r50_rep1,,,
1774313485217,telemetry,live,3059,1774313430696161300,54520.838623046875,4,1,delay_r50_rep1,,,
1774313485317,telemetry,live,3064,1774313430715559000,54601.441162109375,5,1,delay_r50_rep1,,,
1774313485416,telemetry,live,3068,1774313430735773400,54680.2265625,4,1,delay_r50_rep1,,,
1774313485515,telemetry,live,3071,1774313430755847700,54759.15234375,3,1,delay_r50_rep1,,,
1774313485614,telemetry,live,3076,1774313430776059400,54837.940673828125,5,1,delay_r50_rep1,,,
1774313485713,telemetry,live,3079,1774313430795866400,54917.133544921875,3,1,delay_r50_rep1,,,
1774313485812,telemetry,live,3083,1774313430815902200,54996.097900390625,4,1,delay_r50_rep1,,,
1774313485912,telemetry,live,3088,1774313430835767300,55076.232666015625,5,1,delay_r50_rep1,,,
1774313486010,telemetry,live,3092,1774313430856288500,55153.71142578125,4,1,delay_r50_rep1,,,
1774313486109,telemetry,live,3096,1774313430875966500,55233.033447265625,4,1,delay_r50_rep1,,,
1774313486209,telemetry,live,3100,1774313430896073700,55312.92626953125,4,1,delay_r50_rep1,,,
1774313486308,telemetry,live,3103,1774313430915534000,55392.4658203125,3,1,delay_r50_rep1,,,
1774313486406,telemetry,live,3107,1774313430935787000,55470.212890625,4,1,delay_r50_rep1,,,
1774313486506,telemetry,live,3112,1774313430955808300,55550.191650390625,5,1,delay_r50_rep1,,,
1774313486604,telemetry,live,3116,1774313430976148200,55627.851806640625,4,1,delay_r50_rep1,,,
1774313486704,telemetry,live,3119,1774313430996085800,55707.914306640625,3,1,delay_r50_rep1,,,
1774313486803,telemetry,live,3124,1774313431015772700,55787.227294921875,5,1,delay_r50_rep1,,,
1774313486902,telemetry,live,3128,1774313431035624700,55866.375244140625,4,1,delay_r50_rep1,,,
1774313487001,telemetry,live,3132,1774313431055912200,55945.087890625,4,1,delay_r50_rep1,,,
1774313487100,telemetry,live,3136,1774313431075755000,56024.244873046875,4,1,delay_r50_rep1,,,
1774313487199,telemetry,live,3140,1774313431095913700,56103.086181640625,4,1,delay_r50_rep1,,,
1774313487298,telemetry,live,3144,1774313431115607000,56182.39306640625,4,1,delay_r50_rep1,,,
1774313487398,telemetry,live,3148,1774313431135547400,56262.45263671875,4,1,delay_r50_rep1,,,
1774313487496,telemetry,live,3152,1774313431155596000,56340.404052734375,4,1,delay_r50_rep1,,,
1774313487595,telemetry,live,3156,1774313431176021200,56418.978759765625,4,1,delay_r50_rep1,,,
1774313487694,telemetry,live,3160,1774313431196031200,56497.96875,4,1,delay_r50_rep1,,,
1774313487793,telemetry,live,3164,1774313431216094500,56576.905517578125,4,1,delay_r50_rep1,,,
1774313487893,telemetry,live,3168,1774313431235913000,56657.087158203125,4,1,delay_r50_rep1,,,
1774313487992,telemetry,live,3172,1774313431255974400,56736.025634765625,4,1,delay_r50_rep1,,,
1774313488092,telemetry,live,3174,1774313431276014800,56815.985107421875,2,1,delay_r50_rep1,,,
1774313488191,telemetry,live,3180,1774313431296088800,56894.9111328125,6,1,delay_r50_rep1,,,
1774313488291,telemetry,live,3184,1774313431316195300,56974.8046875,4,1,delay_r50_rep1,,,
1774313488391,telemetry,live,3187,1774313431335798500,57055.201416015625,3,1,delay_r50_rep1,,,
1774313488490,telemetry,live,3192,1774313431355825700,57134.17431640625,5,1,delay_r50_rep1,,,
1774313488589,telemetry,live,3196,1774313431376185900,57212.814208984375,4,1,delay_r50_rep1,,,
1774313488689,telemetry,live,3199,1774313431396052500,57292.947509765625,3,1,delay_r50_rep1,,,
1774313488789,telemetry,live,3204,1774313431416254700,57372.745361328125,5,1,delay_r50_rep1,,,
1774313488888,telemetry,live,3208,1774313431435752700,57452.247314453125,4,1,delay_r50_rep1,,,
1774313488988,telemetry,live,3212,1774313431455921700,57532.078369140625,4,1,delay_r50_rep1,,,
1774313489087,telemetry,live,3216,1774313431476180200,57610.81982421875,4,1,delay_r50_rep1,,,
1774313489186,telemetry,live,3218,1774313431495793400,57690.20654296875,2,1,delay_r50_rep1,,,
1774313489286,telemetry,live,3222,1774313431515831000,57770.1689453125,4,1,delay_r50_rep1,,,
1774313489385,telemetry,live,3227,1774313431535673300,57849.32666015625,5,1,delay_r50_rep1,,,
1774313489484,telemetry,live,3228,1774313431555552500,57928.447509765625,1,1,delay_r50_rep1,,,
1774313489583,telemetry,live,3236,1774313431576129500,58006.870361328125,8,1,delay_r50_rep1,,,
1774313489684,telemetry,live,3240,1774313431596169700,58087.830322265625,4,1,delay_r50_rep1,,,
1774313489783,telemetry,live,3243,1774313431615695000,58167.304931640625,3,1,delay_r50_rep1,,,
1774313489883,telemetry,live,3248,1774313431635532000,58247.468017578125,5,1,delay_r50_rep1,,,
1774313489983,telemetry,live,3252,1774313431655592000,58327.407958984375,4,1,delay_r50_rep1,,,
1774313490083,telemetry,live,3256,1774313431675991000,58407.009033203125,4,1,delay_r50_rep1,,,
1774313490182,telemetry,live,3260,1774313431696148200,58485.851806640625,4,1,delay_r50_rep1,,,
1774313490281,telemetry,live,3263,1774313431716046000,58564.953857421875,3,1,delay_r50_rep1,,,
1774313490381,telemetry,live,3268,1774313431735764000,58645.236083984375,5,1,delay_r50_rep1,,,
1774313490481,telemetry,live,3272,1774313431755660500,58725.33935546875,4,1,delay_r50_rep1,,,
1774313490580,telemetry,live,3274,1774313431775995000,58804.005126953125,2,1,delay_r50_rep1,,,
1774313490679,telemetry,live,3280,1774313431795819000,58883.180908203125,6,1,delay_r50_rep1,,,
1774313490778,telemetry,live,3284,1774313431816000300,58961.999755859375,4,1,delay_r50_rep1,,,
1774313490878,telemetry,live,3287,1774313431836226800,59041.773193359375,3,1,delay_r50_rep1,,,
1774313490978,telemetry,live,3292,1774313431855698000,59122.302001953125,5,1,delay_r50_rep1,,,
1774313491077,telemetry,live,3296,1774313431876031000,59200.968994140625,4,1,delay_r50_rep1,,,
1774313491177,telemetry,live,3299,1774313431896129500,59280.870361328125,3,1,delay_r50_rep1,,,
1774313491276,telemetry,live,3304,1774313431916122600,59359.87744140625,5,1,delay_r50_rep1,,,
1774313491376,telemetry,live,3308,1774313431936156200,59439.84375,4,1,delay_r50_rep1,,,
1774313491476,telemetry,live,3312,1774313431955707000,59520.293212890625,4,1,delay_r50_rep1,,,
1774313491575,telemetry,live,3316,1774313431975843300,59599.15673828125,4,1,delay_r50_rep1,,,
1774313491675,telemetry,live,3320,1774313431996117200,59678.8828125,4,1,delay_r50_rep1,,,
1774313491774,telemetry,live,3324,1774313431306930000,60467.070068359375,4,1,delay_r50_rep1,,,
1774313491874,telemetry,live,3327,1774313431326429700,60547.5703125,3,1,delay_r50_rep1,,,
1774313491973,telemetry,live,3331,1774313431346614800,60626.38525390625,4,1,delay_r50_rep1,,,
1774313492072,telemetry,live,3335,1774313431367153200,60704.846923828125,4,1,delay_r50_rep1,,,
1774313492172,telemetry,live,3340,1774313431386794200,60785.205810546875,5,1,delay_r50_rep1,,,
1774313492271,telemetry,live,3341,1774313431406397700,60864.602294921875,1,1,delay_r50_rep1,,,
1774313492371,telemetry,live,3348,1774313431426597000,60944.40283203125,7,1,delay_r50_rep1,,,
1774313492470,telemetry,live,3352,1774313431446730200,61023.269775390625,4,1,delay_r50_rep1,,,
1774313492569,telemetry,live,3356,1774313431467040300,61101.959716796875,4,1,delay_r50_rep1,,,
1774313492669,telemetry,live,3360,1774313431486744800,61182.255126953125,4,1,delay_r50_rep1,,,
1774313492772,telemetry,live,3364,1774313431507089200,61264.910888671875,4,1,delay_r50_rep1,,,
1774313492872,telemetry,live,3368,1774313431526627300,61345.37255859375,4,1,delay_r50_rep1,,,
1774313492972,telemetry,live,3372,1774313431546581500,61424.41845703125,4,1,delay_r50_rep1,,,
1774313493071,telemetry,live,3376,1774313431566850800,61504.149169921875,4,1,delay_r50_rep1,,,
1774313493170,telemetry,live,3379,1774313431586987800,61583.01220703125,3,1,delay_r50_rep1,,,
1774313493269,telemetry,live,3384,1774313431607075000,61661.925048828125,5,1,delay_r50_rep1,,,
1774313493369,telemetry,live,3387,1774313431626566100,61742.433837890625,3,1,delay_r50_rep1,,,
1774313493469,telemetry,live,3391,1774313431646566000,61822.43408203125,4,1,delay_r50_rep1,,,
1774313493568,telemetry,live,3396,1774313431666961700,61901.038330078125,5,1,delay_r50_rep1,,,
1774313493667,telemetry,live,3400,1774313431686941200,61980.058837890625,4,1,delay_r50_rep1,,,
1774313493766,telemetry,live,3404,1774313431707227400,62058.772705078125,4,1,delay_r50_rep1,,,
1774313493866,telemetry,live,3408,1774313431727022000,62138.97802734375,4,1,delay_r50_rep1,,,
1774313493965,telemetry,live,3411,1774313431746498800,62218.501220703125,3,1,delay_r50_rep1,,,
1774313494064,telemetry,live,3416,1774313431766826800,62297.17333984375,5,1,delay_r50_rep1,,,
1774313494164,telemetry,live,3420,1774313431787037400,62376.962646484375,4,1,delay_r50_rep1,,,
1774313494263,telemetry,live,3424,1774313431806828300,62456.171630859375,4,1,delay_r50_rep1,,,
1774313494363,telemetry,live,3428,1774313431826789400,62536.210693359375,4,1,delay_r50_rep1,,,
1774313494463,telemetry,live,3431,1774313431846678500,62616.321533203125,3,1,delay_r50_rep1,,,
1774313494562,telemetry,live,3435,1774313431866488800,62695.51123046875,4,1,delay_r50_rep1,,,
1774313494662,telemetry,live,3440,1774313431887015000,62774.985107421875,5,1,delay_r50_rep1,,,
1774313494761,telemetry,live,3444,1774313431907131100,62853.868896484375,4,1,delay_r50_rep1,,,
1774313494788,ws_close,,,,,,-1,delay_r50_rep1,,,
