wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319426578,telemetry,live,12472,1774319426758658000,-180.657958984375,4,1,loss_r50_rep3,,,
1774319426598,telemetry,live,12476,1774319426778743000,-180.742919921875,4,1,loss_r50_rep3,,,
1774319426617,telemetry,live,12480,1774319426798542600,-181.54248046875,4,1,loss_r50_rep3,,,
1774319426637,telemetry,live,12484,1774319426818766800,-181.766845703125,4,1,loss_r50_rep3,,,
1774319426656,telemetry,live,12488,1774319426838601000,-182.60107421875,4,1,loss_r50_rep3,,,
1774319426676,telemetry,live,12492,1774319426858466000,-182.466064453125,4,1,loss_r50_rep3,,,
1774319426696,telemetry,live,12496,1774319426878603000,-182.60302734375,4,1,loss_r50_rep3,,,
1774319426715,telemetry,live,12500,1774319426898414000,-183.4140625,4,1,loss_r50_rep3,,,
1774319426736,telemetry,live,12504,1774319426918947000,-182.947021484375,4,1,loss_r50_rep3,,,
1774319426755,telemetry,live,12508,1774319426938593800,-183.59375,4,1,loss_r50_rep3,,,
1774319426775,telemetry,live,12512,1774319426958951400,-183.951416015625,4,1,loss_r50_rep3,,,
1774319426796,telemetry,live,12516,1774319426978762000,-182.761962890625,4,1,loss_r50_rep3,,,
1774319426814,telemetry,live,12520,1774319426999036700,-185.03662109375,4,1,loss_r50_rep3,,,
1774319426834,telemetry,live,12524,1774319427018996500,-184.99658203125,4,1,loss_r50_rep3,,,
1774319426854,telemetry,live,12528,1774319427038938600,-184.938720703125,4,1,loss_r50_rep3,,,
1774319426873,telemetry,live,12532,1774319427058781000,-185.781005859375,4,1,loss_r50_rep3,,,
1774319426895,telemetry,live,12536,1774319427078728700,-183.728759765625,4,1,loss_r50_rep3,,,
1774319426912,telemetry,live,12540,1774319427098600700,-186.6005859375,4,1,loss_r50_rep3,,,
1774319426931,telemetry,live,12544,1774319427118465000,-187.465087890625,4,1,loss_r50_rep3,,,
1774319426952,telemetry,live,12548,1774319427138770000,-186.77001953125,4,1,loss_r50_rep3,,,
1774319426971,telemetry,live,12552,1774319427158670800,-187.6708984375,4,1,loss_r50_rep3,,,
1774319426991,telemetry,live,12556,1774319427178793000,-187.79296875,4,1,loss_r50_rep3,,,
1774319427011,telemetry,live,12560,1774319427198902800,-187.90283203125,4,1,loss_r50_rep3,,,
1774319427031,telemetry,live,12564,1774319427218897400,-187.8974609375,4,1,loss_r50_rep3,,,
1774319427050,telemetry,live,12568,1774319427238797800,-188.7978515625,4,1,loss_r50_rep3,,,
1774319427071,telemetry,live,12572,1774319427258877200,-187.877197265625,4,1,loss_r50_rep3,,,
1774319427089,telemetry,live,12576,1774319427278680600,-189.6806640625,4,1,loss_r50_rep3,,,
1774319427109,telemetry,live,12580,1774319427298820900,-189.82080078125,4,1,loss_r50_rep3,,,
1774319427129,telemetry,live,12584,1774319427318901800,-189.90185546875,4,1,loss_r50_rep3,,,
1774319427149,telemetry,live,12588,1774319427338685700,-189.685791015625,4,1,loss_r50_rep3,,,
1774319427188,telemetry,live,12596,1774319427378735600,-190.735595703125,8,1,loss_r50_rep3,,,
1774319427208,telemetry,live,12600,1774319427398741000,-190.740966796875,4,1,loss_r50_rep3,,,
1774319427228,telemetry,live,12604,1774319427418858800,-190.858642578125,4,1,loss_r50_rep3,,,
1774319427247,telemetry,live,12608,1774319427438530600,-191.530517578125,4,1,loss_r50_rep3,,,
1774319427267,telemetry,live,12612,1774319427459208000,-192.2080078125,4,1,loss_r50_rep3,,,
1774319427287,telemetry,live,12616,1774319427478772500,-191.7724609375,4,1,loss_r50_rep3,,,
1774319427306,telemetry,live,12620,1774319427498659600,-192.65966796875,4,1,loss_r50_rep3,,,
1774319427326,telemetry,live,12624,1774319427518787600,-192.78759765625,4,1,loss_r50_rep3,,,
1774319427346,telemetry,live,12628,1774319427538725400,-192.725341796875,4,1,loss_r50_rep3,,,
1774319427365,telemetry,live,12632,1774319427558868200,-193.8681640625,4,1,loss_r50_rep3,,,
1774319427386,telemetry,live,12636,1774319427578601700,-192.601806640625,4,1,loss_r50_rep3,,,
1774319427405,telemetry,live,12640,1774319427598733800,-193.73388671875,4,1,loss_r50_rep3,,,
1774319427424,telemetry,live,12644,1774319427618745600,-194.74560546875,4,1,loss_r50_rep3,,,
1774319427444,telemetry,live,12648,1774319427638828500,-194.82861328125,4,1,loss_r50_rep3,,,
1774319427464,telemetry,live,12652,1774319427658738700,-194.73876953125,4,1,loss_r50_rep3,,,
1774319427483,telemetry,live,12656,1774319427678670300,-195.67041015625,4,1,loss_r50_rep3,,,
1774319427503,telemetry,live,12660,1774319427698707200,-195.707275390625,4,1,loss_r50_rep3,,,
1774319427523,telemetry,live,12664,1774319427718688000,-195.68798828125,4,1,loss_r50_rep3,,,
1774319427543,telemetry,live,12668,1774319427738951700,-195.95166015625,4,1,loss_r50_rep3,,,
1774319427562,telemetry,live,12672,1774319427758750200,-196.750244140625,4,1,loss_r50_rep3,,,
1774319427582,telemetry,live,12676,1774319427778637800,-196.637939453125,4,1,loss_r50_rep3,,,
1774319427601,telemetry,live,12680,1774319427798653200,-197.653076171875,4,1,loss_r50_rep3,,,
1774319427621,telemetry,live,12684,1774319427818635500,-197.635498046875,4,1,loss_r50_rep3,,,
1774319427661,telemetry,live,12692,1774319427858908200,-197.908203125,8,1,loss_r50_rep3,,,
1774319427680,telemetry,live,12696,1774319427878878000,-198.8779296875,4,1,loss_r50_rep3,,,
1774319427701,telemetry,live,12700,1774319427898953200,-197.953125,4,1,loss_r50_rep3,,,
1774319427720,telemetry,live,12704,1774319427918838800,-198.8388671875,4,1,loss_r50_rep3,,,
1774319427739,telemetry,live,12708,1774319427938770200,-199.770263671875,4,1,loss_r50_rep3,,,
1774319427759,telemetry,live,12712,1774319427958636800,-199.63671875,4,1,loss_r50_rep3,,,
1774319427778,telemetry,live,12716,1774319427978553600,-200.5537109375,4,1,loss_r50_rep3,,,
1774319427799,telemetry,live,12720,1774319427998827800,-199.827880859375,4,1,loss_r50_rep3,,,
1774319427818,telemetry,live,12724,1774319428018864000,-200.864013671875,4,1,loss_r50_rep3,,,
1774319427837,telemetry,live,12728,1774319428038712600,-201.712646484375,4,1,loss_r50_rep3,,,
1774319427857,telemetry,live,12732,1774319428058641200,-201.64111328125,4,1,loss_r50_rep3,,,
1774319427877,telemetry,live,12736,1774319428078692900,-201.69287109375,4,1,loss_r50_rep3,,,
1774319427897,telemetry,live,12740,1774319428098684200,-201.68408203125,4,1,loss_r50_rep3,,,
1774319427916,telemetry,live,12744,1774319428118722000,-202.72216796875,4,1,loss_r50_rep3,,,
1774319427936,telemetry,live,12748,1774319428138637600,-202.637451171875,4,1,loss_r50_rep3,,,
1774319427955,telemetry,live,12752,1774319428158649900,-203.64990234375,4,1,loss_r50_rep3,,,
1774319427995,telemetry,live,12760,1774319428198774300,-203.774169921875,8,1,loss_r50_rep3,,,
1774319428017,telemetry,live,12764,1774319428218754000,-201.754150390625,4,1,loss_r50_rep3,,,
1774319428034,telemetry,live,12768,1774319428238637300,-204.63720703125,4,1,loss_r50_rep3,,,
1774319428054,telemetry,live,12772,1774319428258624500,-204.62451171875,4,1,loss_r50_rep3,,,
1774319428074,telemetry,live,12776,1774319428278560300,-204.560302734375,4,1,loss_r50_rep3,,,
1774319428094,telemetry,live,12780,1774319428298831000,-204.8310546875,4,1,loss_r50_rep3,,,
1774319428113,telemetry,live,12784,1774319428318808800,-205.808837890625,4,1,loss_r50_rep3,,,
1774319428133,telemetry,live,12788,1774319428338601000,-205.60107421875,4,1,loss_r50_rep3,,,
1774319428153,telemetry,live,12792,1774319428358892000,-205.89208984375,4,1,loss_r50_rep3,,,
1774319428173,telemetry,live,12796,1774319428378630700,-205.630615234375,4,1,loss_r50_rep3,,,
1774319428192,telemetry,live,12800,1774319428398777000,-206.777099609375,4,1,loss_r50_rep3,,,
1774319428211,telemetry,live,12804,1774319428418687500,-207.6875,4,1,loss_r50_rep3,,,
1774319428232,telemetry,live,12808,1774319428438983000,-207.98291015625,4,1,loss_r50_rep3,,,
1774319428251,telemetry,live,12812,1774319428458903800,-207.90380859375,4,1,loss_r50_rep3,,,
1774319428271,telemetry,live,12816,1774319428478739000,-207.739013671875,4,1,loss_r50_rep3,,,
1774319428290,telemetry,live,12820,1774319428498680300,-208.680419921875,4,1,loss_r50_rep3,,,
1774319428310,telemetry,live,12824,1774319428518766000,-208.76611328125,4,1,loss_r50_rep3,,,
1774319428330,telemetry,live,12828,1774319428538643700,-208.643798828125,4,1,loss_r50_rep3,,,
1774319428349,telemetry,live,12832,1774319428558620700,-209.62060546875,4,1,loss_r50_rep3,,,
1774319428369,telemetry,live,12836,1774319428578726700,-209.7265625,4,1,loss_r50_rep3,,,
1774319428389,telemetry,live,12840,1774319428598806500,-209.806640625,4,1,loss_r50_rep3,,,
1774319428409,telemetry,live,12844,1774319428618828000,-209.828125,4,1,loss_r50_rep3,,,
1774319428428,telemetry,live,12848,1774319428638729500,-210.7294921875,4,1,loss_r50_rep3,,,
1774319428448,telemetry,live,12852,1774319428658905000,-210.905029296875,4,1,loss_r50_rep3,,,
1774319428468,telemetry,live,12856,1774319428678926600,-210.926513671875,4,1,loss_r50_rep3,,,
1774319428487,telemetry,live,12860,1774319428698809000,-211.80908203125,4,1,loss_r50_rep3,,,
1774319428510,telemetry,live,12864,1774319428718712800,-208.712890625,4,1,loss_r50_rep3,,,
1774319428526,telemetry,live,12868,1774319428738726100,-212.72607421875,4,1,loss_r50_rep3,,,
1774319428546,telemetry,live,12872,1774319428758615800,-212.61572265625,4,1,loss_r50_rep3,,,
1774319428566,telemetry,live,12876,1774319428778662700,-212.66259765625,4,1,loss_r50_rep3,,,
1774319428586,telemetry,live,12880,1774319428798702000,-212.7021484375,4,1,loss_r50_rep3,,,
1774319428607,telemetry,live,12884,1774319428818916400,-211.916259765625,4,1,loss_r50_rep3,,,
1774319428625,telemetry,live,12888,1774319428838843600,-213.84375,4,1,loss_r50_rep3,,,
1774319428645,telemetry,live,12892,1774319428858788400,-213.788330078125,4,1,loss_r50_rep3,,,
1774319428664,telemetry,live,12896,1774319428878791700,-214.791748046875,4,1,loss_r50_rep3,,,
1774319428684,telemetry,live,12900,1774319428898793700,-214.793701171875,4,1,loss_r50_rep3,,,
1774319428704,telemetry,live,12904,1774319428918750500,-214.75048828125,4,1,loss_r50_rep3,,,
1774319428723,telemetry,live,12908,1774319428938564000,-215.564208984375,4,1,loss_r50_rep3,,,
1774319428743,telemetry,live,12912,1774319428958717400,-215.717529296875,4,1,loss_r50_rep3,,,
1774319428763,telemetry,live,12916,1774319428978793700,-215.793701171875,4,1,loss_r50_rep3,,,
1774319428782,telemetry,live,12920,1774319428998703400,-216.703369140625,4,1,loss_r50_rep3,,,
1774319428802,telemetry,live,12924,1774319429018755600,-216.755615234375,4,1,loss_r50_rep3,,,
1774319428822,telemetry,live,12928,1774319429038877400,-216.87744140625,4,1,loss_r50_rep3,,,
1774319428841,telemetry,live,12932,1774319429058541300,-217.541259765625,4,1,loss_r50_rep3,,,
1774319428861,telemetry,live,12936,1774319429078683100,-217.68310546875,4,1,loss_r50_rep3,,,
1774319428901,telemetry,live,12944,1774319429118895000,-217.89501953125,8,1,loss_r50_rep3,,,
1774319428923,telemetry,live,12948,1774319429138797300,-215.79736328125,4,1,loss_r50_rep3,,,
1774319428940,telemetry,live,12952,1774319429158880800,-218.880859375,4,1,loss_r50_rep3,,,
1774319428960,telemetry,live,12956,1774319429178610000,-218.60986328125,4,1,loss_r50_rep3,,,
1774319428979,telemetry,live,12960,1774319429198815000,-219.81494140625,4,1,loss_r50_rep3,,,
1774319428999,telemetry,live,12964,1774319429218792400,-219.79248046875,4,1,loss_r50_rep3,,,
1774319429018,telemetry,live,12968,1774319429238666800,-220.666748046875,4,1,loss_r50_rep3,,,
1774319429038,telemetry,live,12972,1774319429258754000,-220.754150390625,4,1,loss_r50_rep3,,,
1774319429077,telemetry,live,12980,1774319429298574300,-221.57421875,8,1,loss_r50_rep3,,,
1774319429097,telemetry,live,12984,1774319429318660900,-221.660888671875,4,1,loss_r50_rep3,,,
1774319429117,telemetry,live,12988,1774319429338576000,-221.575927734375,4,1,loss_r50_rep3,,,
1774319429136,telemetry,live,12992,1774319429358635000,-222.635009765625,4,1,loss_r50_rep3,,,
1774319429156,telemetry,live,12996,1774319429378636800,-222.63671875,4,1,loss_r50_rep3,,,
1774319429175,telemetry,live,12999,1774319429398197500,-223.197509765625,3,1,loss_r50_rep3,,,
1774319429196,telemetry,live,13004,1774319429418780200,-222.7802734375,5,1,loss_r50_rep3,,,
1774319429236,telemetry,live,13012,1774319429458748700,-222.748779296875,8,1,loss_r50_rep3,,,
1774319429275,telemetry,live,13020,1774319429498812000,-223.81201171875,8,1,loss_r50_rep3,,,
1774319429295,telemetry,live,13024,1774319429519049000,-224.049072265625,4,1,loss_r50_rep3,,,
1774319429314,telemetry,live,13028,1774319429538996200,-224.996337890625,4,1,loss_r50_rep3,,,
1774319429333,telemetry,live,13032,1774319429558505000,-225.5048828125,4,1,loss_r50_rep3,,,
1774319429354,telemetry,live,13036,1774319429578815700,-224.815673828125,4,1,loss_r50_rep3,,,
1774319429373,telemetry,live,13040,1774319429598712300,-225.71240234375,4,1,loss_r50_rep3,,,
1774319429393,telemetry,live,13044,1774319429618855000,-225.85498046875,4,1,loss_r50_rep3,,,
1774319429432,telemetry,live,13052,1774319429658825200,-226.8251953125,8,1,loss_r50_rep3,,,
1774319429451,telemetry,live,13056,1774319429678672100,-227.672119140625,4,1,loss_r50_rep3,,,
1774319429471,telemetry,live,13060,1774319429698669000,-227.6689453125,4,1,loss_r50_rep3,,,
1774319429491,telemetry,live,13064,1774319429718718500,-227.718505859375,4,1,loss_r50_rep3,,,
1774319429511,telemetry,live,13068,1774319429738608400,-227.6083984375,4,1,loss_r50_rep3,,,
1774319429530,telemetry,live,13072,1774319429758632000,-228.6318359375,4,1,loss_r50_rep3,,,
1774319429550,telemetry,live,13076,1774319429778685400,-228.685546875,4,1,loss_r50_rep3,,,
1774319429570,telemetry,live,13080,1774319429798624300,-228.624267578125,4,1,loss_r50_rep3,,,
1774319429589,telemetry,live,13084,1774319429818602500,-229.6025390625,4,1,loss_r50_rep3,,,
1774319429616,telemetry,live,13088,1774319429838686200,-222.686279296875,4,1,loss_r50_rep3,,,
1774319429631,telemetry,live,13092,1774319429858570500,-227.570556640625,4,1,loss_r50_rep3,,,
1774319429649,telemetry,live,13096,1774319429878754800,-229.7548828125,4,1,loss_r50_rep3,,,
1774319429669,telemetry,live,13100,1774319429898979300,-229.979248046875,4,1,loss_r50_rep3,,,
1774319429728,telemetry,live,13112,1774319429958786600,-230.78662109375,12,1,loss_r50_rep3,,,
1774319429747,telemetry,live,13116,1774319429978675000,-231.675048828125,4,1,loss_r50_rep3,,,
1774319429767,telemetry,live,13120,1774319429998745000,-231.7451171875,4,1,loss_r50_rep3,,,
1774319429786,telemetry,live,13124,1774319430018771500,-232.771484375,4,1,loss_r50_rep3,,,
1774319429806,telemetry,live,13128,1774319430038834200,-232.834228515625,4,1,loss_r50_rep3,,,
1774319429846,telemetry,live,13136,1774319430078747100,-232.7470703125,8,1,loss_r50_rep3,,,
1774319429865,telemetry,live,13140,1774319430098559500,-233.5595703125,4,1,loss_r50_rep3,,,
1774319429885,telemetry,live,13144,1774319430118787800,-233.787841796875,4,1,loss_r50_rep3,,,
1774319429904,telemetry,live,13148,1774319430138474200,-234.47412109375,4,1,loss_r50_rep3,,,
1774319429924,telemetry,live,13152,1774319430158804000,-234.803955078125,4,1,loss_r50_rep3,,,
1774319429944,telemetry,live,13156,1774319430178619400,-234.619384765625,4,1,loss_r50_rep3,,,
1774319429963,telemetry,live,13160,1774319430198734300,-235.734375,4,1,loss_r50_rep3,,,
1774319429983,telemetry,live,13164,1774319430218572500,-235.572509765625,4,1,loss_r50_rep3,,,
1774319430002,telemetry,live,13168,1774319430238593500,-236.593505859375,4,1,loss_r50_rep3,,,
1774319430022,telemetry,live,13172,1774319430258702300,-236.702392578125,4,1,loss_r50_rep3,,,
1774319430042,telemetry,live,13176,1774319430278744600,-236.74462890625,4,1,loss_r50_rep3,,,
1774319430062,telemetry,live,13180,1774319430298675700,-236.67578125,4,1,loss_r50_rep3,,,
1774319430081,telemetry,live,13184,1774319430318647000,-237.64697265625,4,1,loss_r50_rep3,,,
1774319430101,telemetry,live,13188,1774319430338766600,-237.7666015625,4,1,loss_r50_rep3,,,
1774319430121,telemetry,live,13192,1774319430358684000,-237.683837890625,4,1,loss_r50_rep3,,,
1774319430141,telemetry,live,13196,1774319430378616300,-237.6162109375,4,1,loss_r50_rep3,,,
1774319430160,telemetry,live,13200,1774319430398790100,-238.7900390625,4,1,loss_r50_rep3,,,
1774319430180,telemetry,live,13204,1774319430418762800,-238.7626953125,4,1,loss_r50_rep3,,,
1774319430200,telemetry,live,13208,1774319430438696200,-238.6962890625,4,1,loss_r50_rep3,,,
1774319430219,telemetry,live,13212,1774319430458799400,-239.79931640625,4,1,loss_r50_rep3,,,
1774319430239,telemetry,live,13216,1774319430478588700,-239.588623046875,4,1,loss_r50_rep3,,,
1774319430258,telemetry,live,13220,1774319430498654200,-240.654296875,4,1,loss_r50_rep3,,,
1774319430278,telemetry,live,13224,1774319430518801700,-240.8017578125,4,1,loss_r50_rep3,,,
1774319430298,telemetry,live,13228,1774319430538699000,-240.698974609375,4,1,loss_r50_rep3,,,
1774319430318,telemetry,live,13232,1774319430558738200,-240.73828125,4,1,loss_r50_rep3,,,
1774319430337,telemetry,live,13236,1774319430578837800,-241.837646484375,4,1,loss_r50_rep3,,,
1774319430357,telemetry,live,13240,1774319430598621200,-241.62109375,4,1,loss_r50_rep3,,,
1774319430377,telemetry,live,13244,1774319430618761500,-241.761474609375,4,1,loss_r50_rep3,,,
1774319430396,telemetry,live,13248,1774319430638865200,-242.865234375,4,1,loss_r50_rep3,,,
1774319430416,telemetry,live,13252,1774319430658811400,-242.811279296875,4,1,loss_r50_rep3,,,
1774319430436,telemetry,live,13256,1774319430679006700,-243.0068359375,4,1,loss_r50_rep3,,,
1774319430456,telemetry,live,13260,1774319430698775000,-243.775146484375,4,1,loss_r50_rep3,,,
1774319430475,telemetry,live,13264,1774319430718669600,-243.669677734375,4,1,loss_r50_rep3,,,
1774319430495,telemetry,live,13268,1774319430738675200,-243.67529296875,4,1,loss_r50_rep3,,,
1774319430514,telemetry,live,13272,1774319430758691300,-244.69140625,4,1,loss_r50_rep3,,,
1774319430534,telemetry,live,13276,1774319430778894000,-244.89404296875,4,1,loss_r50_rep3,,,
1774319430554,telemetry,live,13280,1774319430798852400,-244.852294921875,4,1,loss_r50_rep3,,,
1774319430573,telemetry,live,13284,1774319430818683000,-245.682861328125,4,1,loss_r50_rep3,,,
1774319430593,telemetry,live,13288,1774319430838778400,-245.7783203125,4,1,loss_r50_rep3,,,
1774319430613,telemetry,live,13292,1774319430858747000,-245.746826171875,4,1,loss_r50_rep3,,,
1774319430633,telemetry,live,13296,1774319430878770200,-245.770263671875,4,1,loss_r50_rep3,,,
1774319430652,telemetry,live,13300,1774319430898494700,-246.49462890625,4,1,loss_r50_rep3,,,
1774319430672,telemetry,live,13304,1774319430918811400,-246.811279296875,4,1,loss_r50_rep3,,,
1774319430693,telemetry,live,13308,1774319430938953200,-245.953125,4,1,loss_r50_rep3,,,
1774319430711,telemetry,live,13312,1774319430958672100,-247.672119140625,4,1,loss_r50_rep3,,,
1774319430731,telemetry,live,13316,1774319430978745000,-247.7451171875,4,1,loss_r50_rep3,,,
1774319430751,telemetry,live,13320,1774319430998658300,-247.658203125,4,1,loss_r50_rep3,,,
1774319430771,telemetry,live,13324,1774319431018721300,-247.72119140625,4,1,loss_r50_rep3,,,
1774319430790,telemetry,live,13328,1774319431039100000,-249.099853515625,4,1,loss_r50_rep3,,,
1774319430810,telemetry,live,13332,1774319431058977800,-248.977783203125,4,1,loss_r50_rep3,,,
1774319430829,telemetry,live,13336,1774319431078762200,-249.76220703125,4,1,loss_r50_rep3,,,
1774319430849,telemetry,live,13340,1774319431098794800,-249.794677734375,4,1,loss_r50_rep3,,,
1774319430869,telemetry,live,13344,1774319431119014700,-250.0146484375,4,1,loss_r50_rep3,,,
1774319430889,telemetry,live,13348,1774319431138688500,-249.6884765625,4,1,loss_r50_rep3,,,
1774319430908,telemetry,live,13352,1774319431158654200,-250.654296875,4,1,loss_r50_rep3,,,
1774319430928,telemetry,live,13356,1774319431178849500,-250.849609375,4,1,loss_r50_rep3,,,
1774319430947,telemetry,live,13360,1774319431198728700,-251.728759765625,4,1,loss_r50_rep3,,,
1774319430967,telemetry,live,13364,1774319431218786300,-251.786376953125,4,1,loss_r50_rep3,,,
1774319430987,telemetry,live,13368,1774319431238817000,-251.817138671875,4,1,loss_r50_rep3,,,
1774319431007,telemetry,live,13372,1774319431258656000,-251.656005859375,4,1,loss_r50_rep3,,,
1774319431026,telemetry,live,13376,1774319431278792700,-252.792724609375,4,1,loss_r50_rep3,,,
1774319431046,telemetry,live,13380,1774319431298825000,-252.824951171875,4,1,loss_r50_rep3,,,
1774319431066,telemetry,live,13384,1774319431318839300,-252.83935546875,4,1,loss_r50_rep3,,,
1774319431085,telemetry,live,13388,1774319431338660400,-253.660400390625,4,1,loss_r50_rep3,,,
1774319431105,telemetry,live,13392,1774319431358790100,-253.7900390625,4,1,loss_r50_rep3,,,
1774319431125,telemetry,live,13396,1774319431378724000,-253.72412109375,4,1,loss_r50_rep3,,,
1774319431145,telemetry,live,13400,1774319431398813200,-253.813232421875,4,1,loss_r50_rep3,,,
1774319431164,telemetry,live,13404,1774319431418614500,-254.614501953125,4,1,loss_r50_rep3,,,
1774319431183,telemetry,live,13408,1774319431438580700,-255.580810546875,4,1,loss_r50_rep3,,,
1774319431203,telemetry,live,13412,1774319431458672600,-255.672607421875,4,1,loss_r50_rep3,,,
1774319431223,telemetry,live,13416,1774319431478627300,-255.62744140625,4,1,loss_r50_rep3,,,
1774319431243,telemetry,live,13420,1774319431498707500,-255.70751953125,4,1,loss_r50_rep3,,,
1774319431263,telemetry,live,13424,1774319431518758400,-255.75830078125,4,1,loss_r50_rep3,,,
1774319431283,telemetry,live,13428,1774319431538907400,-255.907470703125,4,1,loss_r50_rep3,,,
1774319431305,telemetry,live,13432,1774319431558695200,-253.695068359375,4,1,loss_r50_rep3,,,
1774319431321,telemetry,live,13436,1774319431578627800,-257.6279296875,4,1,loss_r50_rep3,,,
1774319431341,telemetry,live,13440,1774319431598760200,-257.76025390625,4,1,loss_r50_rep3,,,
1774319431361,telemetry,live,13444,1774319431618596600,-257.5966796875,4,1,loss_r50_rep3,,,
1774319431400,telemetry,live,13452,1774319431658837200,-258.837158203125,8,1,loss_r50_rep3,,,
1774319431421,telemetry,live,13456,1774319431678677200,-257.67724609375,4,1,loss_r50_rep3,,,
1774319431440,telemetry,live,13460,1774319431698754000,-258.754150390625,4,1,loss_r50_rep3,,,
1774319431459,telemetry,live,13464,1774319431718750200,-259.750244140625,4,1,loss_r50_rep3,,,
1774319431479,telemetry,live,13468,1774319431738565400,-259.5654296875,4,1,loss_r50_rep3,,,
1774319431498,telemetry,live,13472,1774319431758640000,-260.64013671875,4,1,loss_r50_rep3,,,
1774319431518,telemetry,live,13476,1774319431778786600,-260.78662109375,4,1,loss_r50_rep3,,,
1774319431538,telemetry,live,13480,1774319431798887700,-260.8876953125,4,1,loss_r50_rep3,,,
1774319431558,telemetry,live,13484,1774319431818781700,-260.78173828125,4,1,loss_r50_rep3,,,
1774319431577,telemetry,live,13488,1774319431838643200,-261.643310546875,4,1,loss_r50_rep3,,,
1774319431597,telemetry,live,13492,1774319431858705000,-261.704833984375,4,1,loss_r50_rep3,,,
1774319431617,telemetry,live,13495,1774319431878472200,-261.47216796875,3,1,loss_r50_rep3,,,
1774319431636,telemetry,live,13499,1774319431898334200,-262.334228515625,4,1,loss_r50_rep3,,,
1774319431656,telemetry,live,13503,1774319431918351600,-262.3515625,4,1,loss_r50_rep3,,,
1774319431675,telemetry,live,13506,1774319431938294000,-263.2939453125,3,1,loss_r50_rep3,,,
1774319431695,telemetry,live,13511,1774319431958286600,-263.28662109375,5,1,loss_r50_rep3,,,
1774319431715,telemetry,live,13515,1774319431978351400,-263.351318359375,4,1,loss_r50_rep3,,,
1774319431775,telemetry,live,13527,1774319432038481400,-263.4814453125,12,1,loss_r50_rep3,,,
1774319431794,telemetry,live,13531,1774319432058746400,-264.746337890625,4,1,loss_r50_rep3,,,
1774319431815,telemetry,live,13535,1774319432078496000,-263.49609375,4,1,loss_r50_rep3,,,
1774319431833,telemetry,live,13539,1774319432098545400,-265.54541015625,4,1,loss_r50_rep3,,,
1774319431853,telemetry,live,13544,1774319432118366000,-265.365966796875,5,1,loss_r50_rep3,,,
1774319431872,telemetry,live,13547,1774319432138284500,-266.284423828125,3,1,loss_r50_rep3,,,
1774319431892,telemetry,live,13551,1774319432158465000,-266.465087890625,4,1,loss_r50_rep3,,,
1774319431911,telemetry,live,13555,1774319432178186800,-267.186767578125,4,1,loss_r50_rep3,,,
1774319431931,telemetry,live,13559,1774319432198323700,-267.32373046875,4,1,loss_r50_rep3,,,
1774319431951,telemetry,live,13563,1774319432218403600,-267.403564453125,4,1,loss_r50_rep3,,,
1774319431971,telemetry,live,13567,1774319432238338300,-267.33837890625,4,1,loss_r50_rep3,,,
1774319431990,telemetry,live,13572,1774319432258297000,-268.297119140625,5,1,loss_r50_rep3,,,
1774319432010,telemetry,live,13575,1774319432278401000,-268.401123046875,3,1,loss_r50_rep3,,,
1774319432027,ws_close,,,,,,3,loss_r50_rep3,,,
1774319432541,ws_reconnect_attempt,,,,,,0,loss_r50_rep3,,,ws://localhost:8080/
1774319432865,ws_open,,,,,,1,loss_r50_rep3,,,
1774319432865,history_request,,,,,,1,loss_r50_rep3,150,,
1774319432910,telemetry,replay,13152,1774319430158804000,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13156,1774319430178619400,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13160,1774319430198734300,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13164,1774319430218572500,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13168,1774319430238593500,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13172,1774319430258702300,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13176,1774319430278744600,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13180,1774319430298675700,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13184,1774319430318647000,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13188,1774319430338766600,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13192,1774319430358684000,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13196,1774319430378616300,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13200,1774319430398790100,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13204,1774319430418762800,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13208,1774319430438696200,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13212,1774319430458799400,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13216,1774319430478588700,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13220,1774319430498654200,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13224,1774319430518801700,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13228,1774319430538699000,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13232,1774319430558738200,,,1,loss_r50_rep3,,,
1774319432910,telemetry,replay,13236,1774319430578837800,,,1,loss_r50_rep3,,,
