wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319325156,telemetry,live,2640,1774319275789909800,49366.09033203125,6,1,delay_r50_rep3,,,
1774319325254,telemetry,live,2644,1774319275810036200,49443.9638671875,4,1,delay_r50_rep3,,,
1774319325353,telemetry,live,2648,1774319275830034400,49522.965576171875,4,1,delay_r50_rep3,,,
1774319325451,telemetry,live,2649,1774319275849887000,49601.113037109375,1,1,delay_r50_rep3,,,
1774319325550,telemetry,live,2655,1774319275869836800,49680.1630859375,6,1,delay_r50_rep3,,,
1774319325648,telemetry,live,2660,1774319275889706500,49758.29345703125,5,1,delay_r50_rep3,,,
1774319325747,telemetry,live,2664,1774319275909800000,49837.199951171875,4,1,delay_r50_rep3,,,
1774319325845,telemetry,live,2668,1774319275930113500,49914.886474609375,4,1,delay_r50_rep3,,,
1774319325943,telemetry,live,2670,1774319275949929700,49993.0703125,2,1,delay_r50_rep3,,,
1774319326042,telemetry,live,2676,1774319275970333000,50071.6669921875,6,1,delay_r50_rep3,,,
1774319326140,telemetry,live,2677,1774319275989895400,50150.1044921875,1,1,delay_r50_rep3,,,
1774319326239,telemetry,live,2683,1774319276009942000,50229.05810546875,6,1,delay_r50_rep3,,,
1774319326338,telemetry,live,2687,1774319276030504200,50307.495849609375,4,1,delay_r50_rep3,,,
1774319326436,telemetry,live,2691,1774319276050109700,50385.890380859375,4,1,delay_r50_rep3,,,
1774319326535,telemetry,live,2696,1774319276070122000,50464.8779296875,5,1,delay_r50_rep3,,,
1774319326634,telemetry,live,2697,1774319276089934000,50543.06591796875,1,1,delay_r50_rep3,,,
1774319326732,telemetry,live,2703,1774319276110451500,50621.548583984375,6,1,delay_r50_rep3,,,
1774319326831,telemetry,live,2706,1774319276129959000,50701.041015625,3,1,delay_r50_rep3,,,
1774319326930,telemetry,live,2709,1774319276149974500,50780.025390625,3,1,delay_r50_rep3,,,
1774319327028,telemetry,live,2713,1774319276169872000,50858.128173828125,4,1,delay_r50_rep3,,,
1774319327127,telemetry,live,2716,1774319276189795000,50937.204833984375,3,1,delay_r50_rep3,,,
1774319327226,telemetry,live,2722,1774319276209856300,51016.143798828125,6,1,delay_r50_rep3,,,
1774319327325,telemetry,live,2728,1774319276230191000,51094.808837890625,6,1,delay_r50_rep3,,,
1774319327423,telemetry,live,2732,1774319276250084000,51172.916015625,4,1,delay_r50_rep3,,,
1774319327522,telemetry,live,2735,1774319276269765000,51252.23486328125,3,1,delay_r50_rep3,,,
1774319327621,telemetry,live,2736,1774319276289945600,51331.054443359375,1,1,delay_r50_rep3,,,
1774319327720,telemetry,live,2743,1774319276310024000,51409.97607421875,7,1,delay_r50_rep3,,,
1774319327820,telemetry,live,2748,1774319276329877000,51490.123046875,5,1,delay_r50_rep3,,,
1774319327920,telemetry,live,2750,1774319276349986300,51570.013671875,2,1,delay_r50_rep3,,,
1774319328019,telemetry,live,2755,1774319276369732900,51649.26708984375,5,1,delay_r50_rep3,,,
1774319328118,telemetry,live,2760,1774319276390082000,51727.91796875,5,1,delay_r50_rep3,,,
1774319328216,telemetry,live,2762,1774319276409806000,51806.19384765625,2,1,delay_r50_rep3,,,
1774319328314,telemetry,live,2767,1774319276430084600,51883.915283203125,5,1,delay_r50_rep3,,,
1774319328413,telemetry,live,2771,1774319276449968600,51963.03125,4,1,delay_r50_rep3,,,
1774319328512,telemetry,live,2775,1774319276469702100,52042.2978515625,4,1,delay_r50_rep3,,,
1774319328610,telemetry,live,2778,1774319276489920800,52120.079345703125,3,1,delay_r50_rep3,,,
1774319328709,telemetry,live,2784,1774319276510155000,52198.844970703125,6,1,delay_r50_rep3,,,
1774319328807,telemetry,live,2787,1774319276530141200,52276.85888671875,3,1,delay_r50_rep3,,,
1774319328906,telemetry,live,2790,1774319276550189300,52355.810791015625,3,1,delay_r50_rep3,,,
1774319329004,telemetry,live,2795,1774319276569768000,52434.232177734375,5,1,delay_r50_rep3,,,
1774319329103,telemetry,live,2799,1774319276589809400,52513.190673828125,4,1,delay_r50_rep3,,,
1774319329202,telemetry,live,2804,1774319276610031900,52591.968017578125,5,1,delay_r50_rep3,,,
1774319329300,telemetry,live,2808,1774319276629929000,52670.071044921875,4,1,delay_r50_rep3,,,
1774319329399,telemetry,live,2812,1774319276650074000,52748.92578125,4,1,delay_r50_rep3,,,
1774319329499,telemetry,live,2814,1774319276669802800,52829.197265625,2,1,delay_r50_rep3,,,
1774319329579,ws_close,,,,,,3,delay_r50_rep3,,,
1774319330091,ws_reconnect_attempt,,,,,,0,delay_r50_rep3,,,ws://localhost:8080/
1774319330409,ws_open,,,,,,1,delay_r50_rep3,,,
1774319330409,history_request,,,,,,1,delay_r50_rep3,150,,
1774319330452,telemetry,replay,2414,1774319274669974000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2416,1774319274689782500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2424,1774319274709877000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2428,1774319274729988900,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2432,1774319274749713000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2434,1774319274769863000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2436,1774319274789934300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2443,1774319274810004500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2446,1774319274830112000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2451,1774319274849880600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2455,1774319274869877800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2460,1774319274889939500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2462,1774319274910069800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2467,1774319274930137600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2470,1774319274949910500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2476,1774319274969896400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2477,1774319274989862400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2482,1774319275010134800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2488,1774319275030210600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2490,1774319275050188500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2495,1774319275070012200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2500,1774319275089870600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2503,1774319275109970200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2507,1774319275130259000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2511,1774319275149821200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2513,1774319275170118400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2518,1774319275190052000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2524,1774319275210362400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2528,1774319275230021400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2531,1774319275249960700,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2535,1774319275269692200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2536,1774319275289854000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2540,1774319275309996300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2548,1774319275330007300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2551,1774319275349736400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2554,1774319275369775400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2560,1774319275389848600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2561,1774319275409800200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2566,1774319275429868500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2572,1774319275450140000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2576,1774319275469845500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2580,1774319275490035000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2580,1774319275509979600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2588,1774319275530165500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2590,1774319275550348800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2596,1774319275569745000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2598,1774319275589741300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2601,1774319275609728800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2607,1774319275629631200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2612,1774319275650154800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2616,1774319275669777400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2619,1774319275689989400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2624,1774319275710158000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2625,1774319275729829400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2628,1774319275750013700,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2634,1774319275769745700,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2640,1774319275789909800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2644,1774319275810036200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2648,1774319275830034400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2649,1774319275849887000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2655,1774319275869836800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2660,1774319275889706500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2664,1774319275909800000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2668,1774319275930113500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2670,1774319275949929700,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2676,1774319275970333000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2677,1774319275989895400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2683,1774319276009942000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2687,1774319276030504200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2691,1774319276050109700,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2696,1774319276070122000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2697,1774319276089934000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2703,1774319276110451500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2706,1774319276129959000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2709,1774319276149974500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2713,1774319276169872000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2716,1774319276189795000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2722,1774319276209856300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2728,1774319276230191000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2732,1774319276250084000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2735,1774319276269765000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2736,1774319276289945600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2743,1774319276310024000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2748,1774319276329877000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2750,1774319276349986300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2755,1774319276369732900,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2760,1774319276390082000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2762,1774319276409806000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2767,1774319276430084600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2771,1774319276449968600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2775,1774319276469702100,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2778,1774319276489920800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2784,1774319276510155000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2787,1774319276530141200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2790,1774319276550189300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2795,1774319276569768000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2799,1774319276589809400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2804,1774319276610031900,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2808,1774319276629929000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2812,1774319276650074000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2814,1774319276669802800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2819,1774319276689915100,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2824,1774319276710025200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2828,1774319276729982000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2829,1774319276749995500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2834,1774319276769744400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2840,1774319276790069200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2844,1774319276810055000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2847,1774319276829981200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2848,1774319276849841400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2854,1774319276869753900,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2859,1774319276889914000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2864,1774319276910068700,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2868,1774319276930223900,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2872,1774319276950232000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2876,1774319276969667600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2880,1774319276989790200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2882,1774319277010004700,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2888,1774319277030174200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2892,1774319277050231300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2894,1774319277070183200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2899,1774319277089816300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2902,1774319277109722600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2908,1774319277130020400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2912,1774319277149879600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2915,1774319277169885000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2919,1774319277190474200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2924,1774319277210067200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2926,1774319277230072300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2932,1774319277249954300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2936,1774319277269664500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2940,1774319277289878300,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2942,1774319277310003200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2947,1774319277330097000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2952,1774319277349879800,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2955,1774319277370139000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2959,1774319277390822100,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2963,1774319277409941000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2967,1774319277429986600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2972,1774319277450777600,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2975,1774319277469700400,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2979,1774319277490777000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2981,1774319277509768200,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2985,1774319277530269700,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2991,1774319277550354700,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2996,1774319277569984500,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,2996,1774319277589944000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,3004,1774319277609864700,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,3008,1774319277630061000,,,1,delay_r50_rep3,,,
1774319330452,telemetry,replay,3010,1774319277650135000,,,1,delay_r50_rep3,,,
1774319330452,history_batch_loaded,replay,,,,,1,delay_r50_rep3,150,150,
1774319330489,telemetry,live,2854,1774319276869753900,53619.24609375,40,1,delay_r50_rep3,,,
1774319330589,telemetry,live,2859,1774319276889914000,53699.0859375,5,1,delay_r50_rep3,,,
1774319330688,telemetry,live,2864,1774319276910068700,53777.93115234375,5,1,delay_r50_rep3,,,
1774319330789,telemetry,live,2868,1774319276930223900,53857.776123046875,4,1,delay_r50_rep3,,,
1774319330887,telemetry,live,2872,1774319276950232000,53936.767822265625,4,1,delay_r50_rep3,,,
1774319330987,telemetry,live,2876,1774319276969667600,54017.33251953125,4,1,delay_r50_rep3,,,
1774319331087,telemetry,live,2880,1774319276989790200,54097.209716796875,4,1,delay_r50_rep3,,,
1774319331186,telemetry,live,2882,1774319277010004700,54175.995361328125,2,1,delay_r50_rep3,,,
1774319331285,telemetry,live,2888,1774319277030174200,54254.82568359375,6,1,delay_r50_rep3,,,
1774319331384,telemetry,live,2892,1774319277050231300,54333.768798828125,4,1,delay_r50_rep3,,,
1774319331483,telemetry,live,2894,1774319277070183200,54412.81689453125,2,1,delay_r50_rep3,,,
1774319331583,telemetry,live,2899,1774319277089816300,54493.18359375,5,1,delay_r50_rep3,,,
1774319331683,telemetry,live,2902,1774319277109722600,54573.27734375,3,1,delay_r50_rep3,,,
1774319331782,telemetry,live,2908,1774319277130020400,54651.979736328125,6,1,delay_r50_rep3,,,
1774319331881,telemetry,live,2912,1774319277149879600,54731.120361328125,4,1,delay_r50_rep3,,,
1774319331980,telemetry,live,2915,1774319277169885000,54810.114990234375,3,1,delay_r50_rep3,,,
1774319332080,telemetry,live,2919,1774319277190474200,54889.52587890625,4,1,delay_r50_rep3,,,
1774319332179,telemetry,live,2924,1774319277210067200,54968.932861328125,5,1,delay_r50_rep3,,,
1774319332279,telemetry,live,2926,1774319277230072300,55048.927734375,2,1,delay_r50_rep3,,,
1774319332377,telemetry,live,2932,1774319277249954300,55127.045654296875,6,1,delay_r50_rep3,,,
1774319332477,telemetry,live,2936,1774319277269664500,55207.33544921875,4,1,delay_r50_rep3,,,
1774319332575,telemetry,live,2940,1774319277289878300,55285.121826171875,4,1,delay_r50_rep3,,,
1774319332674,telemetry,live,2942,1774319277310003200,55363.996826171875,2,1,delay_r50_rep3,,,
1774319332773,telemetry,live,2947,1774319277330097000,55442.903076171875,5,1,delay_r50_rep3,,,
1774319332872,telemetry,live,2952,1774319277349879800,55522.1201171875,5,1,delay_r50_rep3,,,
1774319332971,telemetry,live,2955,1774319277370139000,55600.861083984375,3,1,delay_r50_rep3,,,
1774319333071,telemetry,live,2959,1774319277390822100,55680.177734375,4,1,delay_r50_rep3,,,
1774319333170,telemetry,live,2963,1774319277409941000,55760.05908203125,4,1,delay_r50_rep3,,,
1774319333269,telemetry,live,2967,1774319277429986600,55839.013427734375,4,1,delay_r50_rep3,,,
1774319333368,telemetry,live,2972,1774319277450777600,55917.222412109375,5,1,delay_r50_rep3,,,
1774319333468,telemetry,live,2975,1774319277469700400,55998.299560546875,3,1,delay_r50_rep3,,,
1774319333568,telemetry,live,2979,1774319277490777000,56077.222900390625,4,1,delay_r50_rep3,,,
1774319333667,telemetry,live,2981,1774319277509768200,56157.231689453125,2,1,delay_r50_rep3,,,
1774319333767,telemetry,live,2985,1774319277530269700,56236.730224609375,4,1,delay_r50_rep3,,,
1774319333866,telemetry,live,2991,1774319277550354700,56314.645263671875,6,1,delay_r50_rep3,,,
1774319333874,ws_close,,,,,,-1,delay_r50_rep3,,,
