wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774318314047,telemetry,live,14651,1774318314123202800,-76.202880859375,4,1,loss_r50_rep2,,,
1774318314066,telemetry,live,14655,1774318314143039500,-77.03955078125,4,1,loss_r50_rep2,,,
1774318314086,telemetry,live,14659,1774318314163221200,-77.22119140625,4,1,loss_r50_rep2,,,
1774318314106,telemetry,live,14662,1774318314183099100,-77.09912109375,3,1,loss_r50_rep2,,,
1774318314145,telemetry,live,14671,1774318314223180500,-78.1806640625,9,1,loss_r50_rep2,,,
1774318314164,telemetry,live,14674,1774318314243055900,-79.055908203125,3,1,loss_r50_rep2,,,
1774318314184,telemetry,live,14679,1774318314263068400,-79.068359375,5,1,loss_r50_rep2,,,
1774318314203,telemetry,live,14683,1774318314283084800,-80.084716796875,4,1,loss_r50_rep2,,,
1774318314223,telemetry,live,14687,1774318314303200500,-80.200439453125,4,1,loss_r50_rep2,,,
1774318314242,telemetry,live,14691,1774318314323196000,-81.19580078125,4,1,loss_r50_rep2,,,
1774318314262,telemetry,live,14695,1774318314343046700,-81.046630859375,4,1,loss_r50_rep2,,,
1774318314282,telemetry,live,14699,1774318314363147000,-81.14697265625,4,1,loss_r50_rep2,,,
1774318314302,telemetry,live,14703,1774318314383278600,-81.278564453125,4,1,loss_r50_rep2,,,
1774318314321,telemetry,live,14706,1774318314403023000,-82.023193359375,3,1,loss_r50_rep2,,,
1774318314341,telemetry,live,14710,1774318314423202600,-82.20263671875,4,1,loss_r50_rep2,,,
1774318314360,telemetry,live,14715,1774318314442972000,-82.971923828125,5,1,loss_r50_rep2,,,
1774318314380,telemetry,live,14718,1774318314463071000,-83.071044921875,3,1,loss_r50_rep2,,,
1774318314399,telemetry,live,14724,1774318314482990800,-83.990966796875,6,1,loss_r50_rep2,,,
1774318314419,telemetry,live,14726,1774318314503062000,-84.06201171875,2,1,loss_r50_rep2,,,
1774318314438,telemetry,live,14731,1774318314523113000,-85.113037109375,5,1,loss_r50_rep2,,,
1774318314458,telemetry,live,14735,1774318314543145200,-85.145263671875,4,1,loss_r50_rep2,,,
1774318314478,telemetry,live,14739,1774318314563131100,-85.131103515625,4,1,loss_r50_rep2,,,
1774318314497,telemetry,live,14742,1774318314583104000,-86.10400390625,3,1,loss_r50_rep2,,,
1774318314517,telemetry,live,14747,1774318314603001600,-86.001708984375,5,1,loss_r50_rep2,,,
1774318314537,telemetry,live,14751,1774318314623187500,-86.1875,4,1,loss_r50_rep2,,,
1774318314556,telemetry,live,14755,1774318314643250200,-87.250244140625,4,1,loss_r50_rep2,,,
1774318314576,telemetry,live,14759,1774318314663080000,-87.079833984375,4,1,loss_r50_rep2,,,
1774318314595,telemetry,live,14762,1774318314683063300,-88.063232421875,3,1,loss_r50_rep2,,,
1774318314614,telemetry,live,14766,1774318314703119400,-89.119384765625,4,1,loss_r50_rep2,,,
1774318314635,telemetry,live,14771,1774318314723203000,-88.203125,5,1,loss_r50_rep2,,,
1774318314654,telemetry,live,14775,1774318314743190300,-89.190185546875,4,1,loss_r50_rep2,,,
1774318314673,telemetry,live,14779,1774318314763075000,-90.074951171875,4,1,loss_r50_rep2,,,
1774318314693,telemetry,live,14783,1774318314783237400,-90.2373046875,4,1,loss_r50_rep2,,,
1774318314713,telemetry,live,14787,1774318314803250700,-90.250732421875,4,1,loss_r50_rep2,,,
1774318314732,telemetry,live,14791,1774318314823198200,-91.1982421875,4,1,loss_r50_rep2,,,
1774318314752,telemetry,live,14795,1774318314843286000,-91.2861328125,4,1,loss_r50_rep2,,,
1774318314771,telemetry,live,14799,1774318314863032300,-92.0322265625,4,1,loss_r50_rep2,,,
1774318314791,telemetry,live,14802,1774318314883078400,-92.078369140625,3,1,loss_r50_rep2,,,
1774318314811,telemetry,live,14807,1774318314903094800,-92.0947265625,5,1,loss_r50_rep2,,,
1774318314830,telemetry,live,14810,1774318314922985700,-92.98583984375,3,1,loss_r50_rep2,,,
1774318314850,telemetry,live,14815,1774318314943094000,-93.093994140625,5,1,loss_r50_rep2,,,
1774318314870,telemetry,live,14819,1774318314963229000,-93.22900390625,4,1,loss_r50_rep2,,,
1774318314889,telemetry,live,14823,1774318314983095600,-94.095458984375,4,1,loss_r50_rep2,,,
1774318314909,telemetry,live,14827,1774318315003225300,-94.225341796875,4,1,loss_r50_rep2,,,
1774318314928,telemetry,live,14830,1774318315023212800,-95.212890625,3,1,loss_r50_rep2,,,
1774318314948,telemetry,live,14835,1774318315043320600,-95.320556640625,5,1,loss_r50_rep2,,,
1774318314967,telemetry,live,14839,1774318315063065000,-96.065185546875,4,1,loss_r50_rep2,,,
1774318314987,telemetry,live,14842,1774318315083132000,-96.1318359375,3,1,loss_r50_rep2,,,
1774318315007,telemetry,live,14847,1774318315103212300,-96.21240234375,5,1,loss_r50_rep2,,,
1774318315026,telemetry,live,14850,1774318315123120400,-97.120361328125,3,1,loss_r50_rep2,,,
1774318315045,telemetry,live,14855,1774318315143040800,-98.040771484375,5,1,loss_r50_rep2,,,
1774318315069,telemetry,live,14859,1774318315163089200,-94.089111328125,4,1,loss_r50_rep2,,,
1774318315085,telemetry,live,14862,1774318315183126800,-98.126708984375,3,1,loss_r50_rep2,,,
1774318315104,telemetry,live,14867,1774318315203228700,-99.228759765625,5,1,loss_r50_rep2,,,
1774318315124,telemetry,live,14871,1774318315223302000,-99.302001953125,4,1,loss_r50_rep2,,,
1774318315144,telemetry,live,14875,1774318315243234000,-99.234130859375,4,1,loss_r50_rep2,,,
1774318315163,telemetry,live,14879,1774318315263037400,-100.037353515625,4,1,loss_r50_rep2,,,
1774318315203,telemetry,live,14887,1774318315303253000,-100.2529296875,8,1,loss_r50_rep2,,,
1774318315222,telemetry,live,14891,1774318315323123500,-101.12353515625,4,1,loss_r50_rep2,,,
1774318315242,telemetry,live,14895,1774318315343254500,-101.254638671875,4,1,loss_r50_rep2,,,
1774318315261,telemetry,live,14898,1774318315363143000,-102.142822265625,3,1,loss_r50_rep2,,,
1774318315281,telemetry,live,14903,1774318315383064000,-102.06396484375,5,1,loss_r50_rep2,,,
1774318315300,telemetry,live,14907,1774318315403266300,-103.266357421875,4,1,loss_r50_rep2,,,
1774318315320,telemetry,live,14911,1774318315423429000,-103.42919921875,4,1,loss_r50_rep2,,,
1774318315339,telemetry,live,14915,1774318315443206700,-104.20654296875,4,1,loss_r50_rep2,,,
1774318315359,telemetry,live,14919,1774318315463198500,-104.198486328125,4,1,loss_r50_rep2,,,
1774318315379,telemetry,live,14923,1774318315483201800,-104.201904296875,4,1,loss_r50_rep2,,,
1774318315398,telemetry,live,14927,1774318315503231700,-105.231689453125,4,1,loss_r50_rep2,,,
1774318315418,telemetry,live,14931,1774318315523134200,-105.13427734375,4,1,loss_r50_rep2,,,
1774318315438,telemetry,live,14935,1774318315543303400,-105.303466796875,4,1,loss_r50_rep2,,,
1774318315457,telemetry,live,14938,1774318315563152600,-106.152587890625,3,1,loss_r50_rep2,,,
1774318315476,telemetry,live,14943,1774318315583096300,-107.096435546875,5,1,loss_r50_rep2,,,
1774318315496,telemetry,live,14947,1774318315603097900,-107.097900390625,4,1,loss_r50_rep2,,,
1774318315516,telemetry,live,14951,1774318315623110400,-107.1103515625,4,1,loss_r50_rep2,,,
1774318315536,telemetry,live,14955,1774318315643269000,-107.26904296875,4,1,loss_r50_rep2,,,
1774318315555,telemetry,live,14959,1774318315663175400,-108.175537109375,4,1,loss_r50_rep2,,,
1774318315574,telemetry,live,14963,1774318315683212500,-109.212646484375,4,1,loss_r50_rep2,,,
1774318315594,telemetry,live,14967,1774318315703298300,-109.29833984375,4,1,loss_r50_rep2,,,
1774318315613,telemetry,live,14971,1774318315723137800,-110.1376953125,4,1,loss_r50_rep2,,,
1774318315633,telemetry,live,14976,1774318315743228200,-110.228271484375,5,1,loss_r50_rep2,,,
1774318315653,telemetry,live,14979,1774318315763255000,-110.255126953125,3,1,loss_r50_rep2,,,
1774318315672,telemetry,live,14983,1774318315783135200,-111.13525390625,4,1,loss_r50_rep2,,,
1774318315692,telemetry,live,14987,1774318315803164200,-111.1640625,4,1,loss_r50_rep2,,,
1774318315731,telemetry,live,14995,1774318315843165400,-112.16552734375,8,1,loss_r50_rep2,,,
1774318315751,telemetry,live,14999,1774318315863175700,-112.17578125,4,1,loss_r50_rep2,,,
1774318315770,telemetry,live,15003,1774318315883161000,-113.1611328125,4,1,loss_r50_rep2,,,
1774318315789,telemetry,live,15007,1774318315903065900,-114.06591796875,4,1,loss_r50_rep2,,,
1774318315809,telemetry,live,15011,1774318315923132700,-114.132568359375,4,1,loss_r50_rep2,,,
1774318315829,telemetry,live,15015,1774318315943153400,-114.1533203125,4,1,loss_r50_rep2,,,
1774318315849,telemetry,live,15019,1774318315963314000,-114.31396484375,4,1,loss_r50_rep2,,,
1774318315868,telemetry,live,15023,1774318315983181300,-115.181396484375,4,1,loss_r50_rep2,,,
1774318315887,telemetry,live,15027,1774318316003050500,-116.050537109375,4,1,loss_r50_rep2,,,
1774318315907,telemetry,live,15031,1774318316023186000,-116.18603515625,4,1,loss_r50_rep2,,,
1774318315927,telemetry,live,15034,1774318316043383000,-116.383056640625,3,1,loss_r50_rep2,,,
1774318315947,telemetry,live,15039,1774318316063093000,-116.093017578125,5,1,loss_r50_rep2,,,
1774318315966,telemetry,live,15043,1774318316083319800,-117.31982421875,4,1,loss_r50_rep2,,,
1774318315985,telemetry,live,15047,1774318316102971600,-117.9716796875,4,1,loss_r50_rep2,,,
1774318316005,telemetry,live,15050,1774318316123062800,-118.062744140625,3,1,loss_r50_rep2,,,
1774318316025,telemetry,live,15055,1774318316143378200,-118.378173828125,5,1,loss_r50_rep2,,,
1774318316045,telemetry,live,15059,1774318316163222800,-118.222900390625,4,1,loss_r50_rep2,,,
1774318316064,telemetry,live,15062,1774318316183130600,-119.130615234375,3,1,loss_r50_rep2,,,
1774318316084,telemetry,live,15067,1774318316203071500,-119.071533203125,5,1,loss_r50_rep2,,,
1774318316103,telemetry,live,15071,1774318316223052300,-120.05224609375,4,1,loss_r50_rep2,,,
1774318316123,telemetry,live,15075,1774318316243157500,-120.157470703125,4,1,loss_r50_rep2,,,
1774318316142,telemetry,live,15078,1774318316263060200,-121.060302734375,3,1,loss_r50_rep2,,,
1774318316162,telemetry,live,15083,1774318316283264800,-121.2646484375,5,1,loss_r50_rep2,,,
1774318316181,telemetry,live,15087,1774318316303152400,-122.15234375,4,1,loss_r50_rep2,,,
1774318316201,telemetry,live,15090,1774318316323137300,-122.13720703125,3,1,loss_r50_rep2,,,
1774318316221,telemetry,live,15095,1774318316343087400,-122.08740234375,5,1,loss_r50_rep2,,,
1774318316240,telemetry,live,15099,1774318316363031300,-123.03125,4,1,loss_r50_rep2,,,
1774318316260,telemetry,live,15103,1774318316383214300,-123.21435546875,4,1,loss_r50_rep2,,,
1774318316299,telemetry,live,15111,1774318316423200800,-124.20068359375,8,1,loss_r50_rep2,,,
1774318316319,telemetry,live,15115,1774318316443212500,-124.212646484375,4,1,loss_r50_rep2,,,
1774318316338,telemetry,live,15119,1774318316463348200,-125.34814453125,4,1,loss_r50_rep2,,,
1774318316358,telemetry,live,15123,1774318316483081200,-125.081298828125,4,1,loss_r50_rep2,,,
1774318316378,telemetry,live,15127,1774318316503453400,-125.453369140625,4,1,loss_r50_rep2,,,
1774318316397,telemetry,live,15131,1774318316523059500,-126.0595703125,4,1,loss_r50_rep2,,,
1774318316417,telemetry,live,15136,1774318316543195400,-126.1953125,5,1,loss_r50_rep2,,,
1774318316436,telemetry,live,15139,1774318316563287000,-127.287109375,3,1,loss_r50_rep2,,,
1774318316456,telemetry,live,15143,1774318316583353600,-127.353515625,4,1,loss_r50_rep2,,,
1774318316475,telemetry,live,15147,1774318316603118000,-128.1181640625,4,1,loss_r50_rep2,,,
1774318316495,telemetry,live,15151,1774318316623109400,-128.109375,4,1,loss_r50_rep2,,,
1774318316514,telemetry,live,15155,1774318316643088100,-129.088134765625,4,1,loss_r50_rep2,,,
1774318316534,telemetry,live,15159,1774318316663144400,-129.14453125,4,1,loss_r50_rep2,,,
1774318316554,telemetry,live,15163,1774318316683135200,-129.13525390625,4,1,loss_r50_rep2,,,
1774318316573,telemetry,live,15166,1774318316703154700,-130.15478515625,3,1,loss_r50_rep2,,,
1774318316595,telemetry,live,15171,1774318316723163100,-128.1630859375,5,1,loss_r50_rep2,,,
1774318316612,telemetry,live,15175,1774318316743219500,-131.219482421875,4,1,loss_r50_rep2,,,
1774318316632,telemetry,live,15179,1774318316763185700,-131.185546875,4,1,loss_r50_rep2,,,
1774318316651,telemetry,live,15183,1774318316783070200,-132.0703125,4,1,loss_r50_rep2,,,
1774318316671,telemetry,live,15187,1774318316803258400,-132.25830078125,4,1,loss_r50_rep2,,,
1774318316691,telemetry,live,15191,1774318316823074000,-132.073974609375,4,1,loss_r50_rep2,,,
1774318316710,telemetry,live,15195,1774318316843213000,-133.213134765625,4,1,loss_r50_rep2,,,
1774318316730,telemetry,live,15199,1774318316863223300,-133.223388671875,4,1,loss_r50_rep2,,,
1774318316750,telemetry,live,15203,1774318316883352300,-133.352294921875,4,1,loss_r50_rep2,,,
1774318316769,telemetry,live,15207,1774318316903084500,-134.08447265625,4,1,loss_r50_rep2,,,
1774318316789,telemetry,live,15211,1774318316923131100,-134.131103515625,4,1,loss_r50_rep2,,,
1774318316809,telemetry,live,15215,1774318316943381500,-134.381591796875,4,1,loss_r50_rep2,,,
1774318316828,telemetry,live,15218,1774318316963091700,-135.091796875,3,1,loss_r50_rep2,,,
1774318316847,telemetry,live,15224,1774318316983021800,-136.021728515625,6,1,loss_r50_rep2,,,
1774318316867,telemetry,live,15228,1774318317003210500,-136.21044921875,4,1,loss_r50_rep2,,,
1774318316886,telemetry,live,15232,1774318317023037400,-137.037353515625,4,1,loss_r50_rep2,,,
1774318316906,telemetry,live,15235,1774318317043260700,-137.2607421875,3,1,loss_r50_rep2,,,
1774318316925,telemetry,live,15239,1774318317063060500,-138.060546875,4,1,loss_r50_rep2,,,
1774318316945,telemetry,live,15243,1774318317083029800,-138.02978515625,4,1,loss_r50_rep2,,,
1774318316965,telemetry,live,15247,1774318317103266000,-138.26611328125,4,1,loss_r50_rep2,,,
1774318316985,telemetry,live,15251,1774318317123065600,-138.065673828125,4,1,loss_r50_rep2,,,
1774318317004,telemetry,live,15255,1774318317143259400,-139.25927734375,4,1,loss_r50_rep2,,,
1774318317024,telemetry,live,15259,1774318317163217700,-139.2177734375,4,1,loss_r50_rep2,,,
1774318317043,telemetry,live,15263,1774318317183223300,-140.223388671875,4,1,loss_r50_rep2,,,
1774318317063,telemetry,live,15266,1774318317203186200,-140.186279296875,3,1,loss_r50_rep2,,,
1774318317083,telemetry,live,15271,1774318317223250400,-140.25048828125,5,1,loss_r50_rep2,,,
1774318317102,telemetry,live,15275,1774318317243295500,-141.29541015625,4,1,loss_r50_rep2,,,
1774318317121,telemetry,live,15279,1774318317263077000,-142.0771484375,4,1,loss_r50_rep2,,,
1774318317161,telemetry,live,15287,1774318317303085000,-142.0849609375,8,1,loss_r50_rep2,,,
1774318317180,telemetry,live,15291,1774318317323217000,-143.216796875,4,1,loss_r50_rep2,,,
1774318317200,telemetry,live,15295,1774318317343182800,-143.182861328125,4,1,loss_r50_rep2,,,
1774318317219,telemetry,live,15299,1774318317363070500,-144.070556640625,4,1,loss_r50_rep2,,,
1774318317239,telemetry,live,15303,1774318317383128600,-144.128662109375,4,1,loss_r50_rep2,,,
1774318317259,telemetry,live,15307,1774318317403063800,-144.063720703125,4,1,loss_r50_rep2,,,
1774318317289,telemetry,live,15311,1774318317423038500,-134.03857421875,4,1,loss_r50_rep2,,,
1774318317300,telemetry,live,15315,1774318317443084000,-143.083984375,4,1,loss_r50_rep2,,,
1774318317317,telemetry,live,15319,1774318317463111000,-146.11083984375,4,1,loss_r50_rep2,,,
1774318317336,telemetry,live,15323,1774318317483079000,-147.078857421875,4,1,loss_r50_rep2,,,
1774318317356,telemetry,live,15327,1774318317503207200,-147.207275390625,4,1,loss_r50_rep2,,,
1774318317376,telemetry,live,15331,1774318317523040500,-147.04052734375,4,1,loss_r50_rep2,,,
1774318317415,telemetry,live,15338,1774318317563146500,-148.146484375,7,1,loss_r50_rep2,,,
1774318317434,telemetry,live,15343,1774318317582965200,-148.96533203125,5,1,loss_r50_rep2,,,
1774318317454,telemetry,live,15347,1774318317603137300,-149.13720703125,4,1,loss_r50_rep2,,,
1774318317474,telemetry,live,15351,1774318317623149300,-149.1494140625,4,1,loss_r50_rep2,,,
1774318317494,telemetry,live,15355,1774318317643101000,-149.100830078125,4,1,loss_r50_rep2,,,
1774318317513,telemetry,live,15359,1774318317663135000,-150.135009765625,4,1,loss_r50_rep2,,,
1774318317533,telemetry,live,15363,1774318317683121200,-150.12109375,4,1,loss_r50_rep2,,,
1774318317552,telemetry,live,15367,1774318317703166500,-151.16650390625,4,1,loss_r50_rep2,,,
1774318317572,telemetry,live,15371,1774318317723130000,-151.130126953125,4,1,loss_r50_rep2,,,
1774318317611,telemetry,live,15378,1774318317763058200,-152.05810546875,7,1,loss_r50_rep2,,,
1774318317631,telemetry,live,15383,1774318317783282400,-152.282470703125,5,1,loss_r50_rep2,,,
1774318317650,telemetry,live,15387,1774318317803228700,-153.228759765625,4,1,loss_r50_rep2,,,
1774318317670,telemetry,live,15390,1774318317823168500,-153.16845703125,3,1,loss_r50_rep2,,,
1774318317689,telemetry,live,15395,1774318317843135000,-154.135009765625,5,1,loss_r50_rep2,,,
1774318317709,telemetry,live,15399,1774318317863002000,-154.002197265625,4,1,loss_r50_rep2,,,
1774318317728,telemetry,live,15402,1774318317882994200,-154.994140625,3,1,loss_r50_rep2,,,
1774318317748,telemetry,live,15407,1774318317903121700,-155.12158203125,5,1,loss_r50_rep2,,,
1774318317768,telemetry,live,15411,1774318317923242200,-155.2421875,4,1,loss_r50_rep2,,,
1774318317788,telemetry,live,15415,1774318317943130600,-156.130615234375,4,1,loss_r50_rep2,,,
1774318317807,telemetry,live,15419,1774318317963018800,-156.018798828125,4,1,loss_r50_rep2,,,
1774318317827,telemetry,live,15423,1774318317982968000,-155.968017578125,4,1,loss_r50_rep2,,,
1774318317865,telemetry,live,15431,1774318318022981000,-157.981201171875,8,1,loss_r50_rep2,,,
1774318317905,telemetry,live,15439,1774318318063250700,-158.250732421875,8,1,loss_r50_rep2,,,
1774318317924,telemetry,live,15442,1774318318083085800,-159.0859375,3,1,loss_r50_rep2,,,
1774318317944,telemetry,live,15447,1774318318103202300,-159.202392578125,5,1,loss_r50_rep2,,,
1774318317964,telemetry,live,15451,1774318318123000800,-159.000732421875,4,1,loss_r50_rep2,,,
1774318317983,telemetry,live,15455,1774318318143158300,-160.158203125,4,1,loss_r50_rep2,,,
1774318318003,telemetry,live,15458,1774318318163159300,-160.1591796875,3,1,loss_r50_rep2,,,
1774318318022,telemetry,live,15463,1774318318183261200,-161.26123046875,5,1,loss_r50_rep2,,,
1774318318042,telemetry,live,15467,1774318318203122700,-161.122802734375,4,1,loss_r50_rep2,,,
1774318318061,telemetry,live,15471,1774318318223117600,-162.11767578125,4,1,loss_r50_rep2,,,
1774318318081,telemetry,live,15474,1774318318243172000,-162.172119140625,3,1,loss_r50_rep2,,,
1774318318100,telemetry,live,15479,1774318318263076000,-163.076171875,5,1,loss_r50_rep2,,,
1774318318120,telemetry,live,15483,1774318318283106800,-163.10693359375,4,1,loss_r50_rep2,,,
1774318318140,telemetry,live,15487,1774318318303080400,-163.08056640625,4,1,loss_r50_rep2,,,
1774318318179,telemetry,live,15495,1774318318343202800,-164.202880859375,8,1,loss_r50_rep2,,,
1774318318199,telemetry,live,15499,1774318318363084300,-164.084228515625,4,1,loss_r50_rep2,,,
1774318318218,telemetry,live,15503,1774318318383139300,-165.139404296875,4,1,loss_r50_rep2,,,
1774318318238,telemetry,live,15507,1774318318403239200,-165.2392578125,4,1,loss_r50_rep2,,,
1774318318257,telemetry,live,15511,1774318318423327700,-166.32763671875,4,1,loss_r50_rep2,,,
1774318318277,telemetry,live,15515,1774318318442996700,-165.996826171875,4,1,loss_r50_rep2,,,
1774318318296,telemetry,live,15519,1774318318463089200,-167.089111328125,4,1,loss_r50_rep2,,,
1774318318316,telemetry,live,15523,1774318318483213000,-167.213134765625,4,1,loss_r50_rep2,,,
1774318318335,telemetry,live,15527,1774318318502942500,-167.9423828125,4,1,loss_r50_rep2,,,
1774318318355,telemetry,live,15531,1774318318523249700,-168.249755859375,4,1,loss_r50_rep2,,,
1774318318374,telemetry,live,15535,1774318318542921700,-168.921630859375,4,1,loss_r50_rep2,,,
1774318318395,telemetry,live,15538,1774318318563186400,-168.1865234375,3,1,loss_r50_rep2,,,
1774318318434,telemetry,live,15547,1774318318603041800,-169.041748046875,9,1,loss_r50_rep2,,,
1774318318453,telemetry,live,15551,1774318318623213000,-170.213134765625,4,1,loss_r50_rep2,,,
1774318318473,telemetry,live,15555,1774318318643244500,-170.24462890625,4,1,loss_r50_rep2,,,
1774318318492,telemetry,live,15559,1774318318663063800,-171.063720703125,4,1,loss_r50_rep2,,,
1774318318512,telemetry,live,15563,1774318318683100400,-171.100341796875,4,1,loss_r50_rep2,,,
1774318318532,telemetry,live,15567,1774318318703252700,-171.252685546875,4,1,loss_r50_rep2,,,
1774318318551,telemetry,live,15571,1774318318723315500,-172.3154296875,4,1,loss_r50_rep2,,,
1774318318570,telemetry,live,15575,1774318318743120600,-173.12060546875,4,1,loss_r50_rep2,,,
1774318318590,telemetry,live,15579,1774318318763124700,-173.124755859375,4,1,loss_r50_rep2,,,
1774318318610,telemetry,live,15583,1774318318783191300,-173.19140625,4,1,loss_r50_rep2,,,
1774318318629,telemetry,live,15587,1774318318803179300,-174.17919921875,4,1,loss_r50_rep2,,,
1774318318649,telemetry,live,15591,1774318318823240000,-174.239990234375,4,1,loss_r50_rep2,,,
1774318318668,telemetry,live,15595,1774318318843084500,-175.08447265625,4,1,loss_r50_rep2,,,
1774318318688,telemetry,live,15599,1774318318862935300,-174.935302734375,4,1,loss_r50_rep2,,,
1774318318708,telemetry,live,15603,1774318318883233500,-175.233642578125,4,1,loss_r50_rep2,,,
1774318318727,telemetry,live,15607,1774318318903261700,-176.26171875,4,1,loss_r50_rep2,,,
1774318318747,telemetry,live,15611,1774318318923339800,-176.33984375,4,1,loss_r50_rep2,,,
1774318318766,telemetry,live,15615,1774318318943130400,-177.13037109375,4,1,loss_r50_rep2,,,
1774318318786,telemetry,live,15619,1774318318962981600,-176.981689453125,4,1,loss_r50_rep2,,,
1774318318806,telemetry,live,15622,1774318318983235600,-177.235595703125,3,1,loss_r50_rep2,,,
1774318318825,telemetry,live,15627,1774318319003215000,-178.215087890625,5,1,loss_r50_rep2,,,
1774318318845,telemetry,live,15631,1774318319023195600,-178.195556640625,4,1,loss_r50_rep2,,,
1774318318864,telemetry,live,15635,1774318319043156700,-179.15673828125,4,1,loss_r50_rep2,,,
1774318318884,telemetry,live,15639,1774318319063052500,-179.052490234375,4,1,loss_r50_rep2,,,
1774318318923,telemetry,live,15647,1774318319103001300,-180.00146484375,8,1,loss_r50_rep2,,,
1774318318962,telemetry,live,15655,1774318319143243000,-181.242919921875,8,1,loss_r50_rep2,,,
1774318318982,telemetry,live,15659,1774318319163237400,-181.2373046875,4,1,loss_r50_rep2,,,
1774318319001,telemetry,live,15662,1774318319183227400,-182.227294921875,3,1,loss_r50_rep2,,,
1774318319021,telemetry,live,15667,1774318319202986000,-181.986083984375,5,1,loss_r50_rep2,,,
1774318319041,telemetry,live,15671,1774318319223386400,-182.386474609375,4,1,loss_r50_rep2,,,
1774318319060,telemetry,live,15675,1774318319243131600,-183.131591796875,4,1,loss_r50_rep2,,,
1774318319080,telemetry,live,15678,1774318319263059200,-183.05908203125,3,1,loss_r50_rep2,,,
1774318319099,telemetry,live,15683,1774318319283067100,-184.067138671875,5,1,loss_r50_rep2,,,
1774318319119,telemetry,live,15687,1774318319302984000,-183.98388671875,4,1,loss_r50_rep2,,,
1774318319139,telemetry,live,15691,1774318319323231700,-184.231689453125,4,1,loss_r50_rep2,,,
1774318319158,telemetry,live,15695,1774318319343294500,-185.29443359375,4,1,loss_r50_rep2,,,
1774318319178,telemetry,live,15699,1774318319363234300,-185.234375,4,1,loss_r50_rep2,,,
1774318319197,telemetry,live,15703,1774318319383059000,-186.058837890625,4,1,loss_r50_rep2,,,
1774318319217,telemetry,live,15707,1774318319402996700,-185.996826171875,4,1,loss_r50_rep2,,,
1774318319236,telemetry,live,15711,1774318319423143200,-187.14306640625,4,1,loss_r50_rep2,,,
1774318319256,telemetry,live,15715,1774318319443065600,-187.065673828125,4,1,loss_r50_rep2,,,
1774318319276,telemetry,live,15719,1774318319463167700,-187.167724609375,4,1,loss_r50_rep2,,,
1774318319295,telemetry,live,15723,1774318319483136300,-188.13623046875,4,1,loss_r50_rep2,,,
1774318319335,telemetry,live,15731,1774318319523241200,-188.2412109375,8,1,loss_r50_rep2,,,
1774318319354,telemetry,live,15735,1774318319543175400,-189.175537109375,4,1,loss_r50_rep2,,,
1774318319373,telemetry,live,15739,1774318319562999600,-189.99951171875,4,1,loss_r50_rep2,,,
1774318319393,telemetry,live,15742,1774318319583029500,-190.029541015625,3,1,loss_r50_rep2,,,
1774318319413,telemetry,live,15747,1774318319603072500,-190.072509765625,5,1,loss_r50_rep2,,,
1774318319434,telemetry,live,15751,1774318319623050500,-189.050537109375,4,1,loss_r50_rep2,,,
1774318319452,telemetry,live,15755,1774318319643028500,-191.028564453125,4,1,loss_r50_rep2,,,
1774318319471,telemetry,live,15759,1774318319663197700,-192.19775390625,4,1,loss_r50_rep2,,,
1774318319491,telemetry,live,15763,1774318319683261700,-192.26171875,4,1,loss_r50_rep2,,,
1774318319511,telemetry,live,15767,1774318319703196400,-192.196533203125,4,1,loss_r50_rep2,,,
1774318319530,telemetry,live,15771,1774318319723016200,-193.01611328125,4,1,loss_r50_rep2,,,
1774318319550,telemetry,live,15775,1774318319743150600,-193.150634765625,4,1,loss_r50_rep2,,,
1774318319569,telemetry,live,15778,1774318319763056000,-194.05615234375,3,1,loss_r50_rep2,,,
1774318319589,telemetry,live,15783,1774318319783425500,-194.425537109375,5,1,loss_r50_rep2,,,
1774318319609,telemetry,live,15786,1774318319803131000,-194.130859375,3,1,loss_r50_rep2,,,
1774318319628,telemetry,live,15791,1774318319823094500,-195.094482421875,5,1,loss_r50_rep2,,,
1774318319648,telemetry,live,15794,1774318319843132200,-195.132080078125,3,1,loss_r50_rep2,,,
1774318319667,telemetry,live,15799,1774318319863237600,-196.237548828125,5,1,loss_r50_rep2,,,
1774318319687,telemetry,live,15803,1774318319883111700,-196.111572265625,4,1,loss_r50_rep2,,,
1774318319707,telemetry,live,15807,1774318319902995700,-195.99560546875,4,1,loss_r50_rep2,,,
1774318319726,telemetry,live,15811,1774318319923128000,-197.128173828125,4,1,loss_r50_rep2,,,
1774318319746,telemetry,live,15815,1774318319943043300,-197.043212890625,4,1,loss_r50_rep2,,,
1774318319765,telemetry,live,15819,1774318319963189800,-198.189697265625,4,1,loss_r50_rep2,,,
1774318319785,telemetry,live,15823,1774318319983138800,-198.138916015625,4,1,loss_r50_rep2,,,
1774318319804,telemetry,live,15826,1774318320002884900,-198.884765625,3,1,loss_r50_rep2,,,
1774318319824,telemetry,live,15831,1774318320023059000,-199.058837890625,5,1,loss_r50_rep2,,,
1774318319844,telemetry,live,15835,1774318320043302700,-199.302734375,4,1,loss_r50_rep2,,,
1774318319863,telemetry,live,15839,1774318320063218000,-200.218017578125,4,1,loss_r50_rep2,,,
1774318319883,telemetry,live,15843,1774318320083253200,-200.253173828125,4,1,loss_r50_rep2,,,
