wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774314212379,telemetry,live,13828,1774314212500970800,-121.970703125,4,1,loss_r100_rep1,,,
1774314212389,telemetry,live,13832,1774314212511104500,-122.1044921875,4,1,loss_r100_rep1,,,
1774314212399,telemetry,live,13836,1774314212521104400,-122.1044921875,4,1,loss_r100_rep1,,,
1774314212408,telemetry,live,13840,1774314212531229400,-123.2294921875,4,1,loss_r100_rep1,,,
1774314212418,telemetry,live,13844,1774314212541085700,-123.085693359375,4,1,loss_r100_rep1,,,
1774314212428,telemetry,live,13848,1774314212550951000,-122.950927734375,4,1,loss_r100_rep1,,,
1774314212449,telemetry,live,13852,1774314212560953000,-111.953125,4,1,loss_r100_rep1,,,
1774314212459,telemetry,live,13856,1774314212571164700,-112.16455078125,4,1,loss_r100_rep1,,,
1774314212469,telemetry,live,13860,1774314212581047300,-112.04736328125,4,1,loss_r100_rep1,,,
1774314212478,telemetry,live,13864,1774314212591114500,-113.114501953125,4,1,loss_r100_rep1,,,
1774314212485,telemetry,live,13868,1774314212601025300,-116.025390625,4,1,loss_r100_rep1,,,
1774314212490,telemetry,live,13872,1774314212610921200,-120.921142578125,4,1,loss_r100_rep1,,,
1774314212498,telemetry,live,13876,1774314212621129500,-123.12939453125,4,1,loss_r100_rep1,,,
1774314212506,telemetry,live,13880,1774314212630912500,-124.91259765625,4,1,loss_r100_rep1,,,
1774314212516,telemetry,live,13884,1774314212641066000,-125.06591796875,4,1,loss_r100_rep1,,,
1774314212526,telemetry,live,13888,1774314212651052000,-125.052001953125,4,1,loss_r100_rep1,,,
1774314212536,telemetry,live,13892,1774314212661058600,-125.05859375,4,1,loss_r100_rep1,,,
1774314212562,telemetry,live,13896,1774314212671039700,-109.039794921875,4,1,loss_r100_rep1,,,
1774314212566,telemetry,live,13900,1774314212681078800,-115.078857421875,4,1,loss_r100_rep1,,,
1774314212572,telemetry,live,13904,1774314212691076400,-119.076416015625,4,1,loss_r100_rep1,,,
1774314212583,telemetry,live,13908,1774314212701040600,-118.04052734375,4,1,loss_r100_rep1,,,
1774314212592,telemetry,live,13912,1774314212710996700,-118.996826171875,4,1,loss_r100_rep1,,,
1774314212600,telemetry,live,13916,1774314212720931600,-120.931640625,4,1,loss_r100_rep1,,,
1774314212607,telemetry,live,13920,1774314212731012000,-124.01220703125,4,1,loss_r100_rep1,,,
1774314212635,telemetry,live,13924,1774314212741170700,-106.170654296875,4,1,loss_r100_rep1,,,
1774314212639,telemetry,live,13928,1774314212750945300,-111.9453125,4,1,loss_r100_rep1,,,
1774314212643,telemetry,live,13932,1774314212761033000,-118.032958984375,4,1,loss_r100_rep1,,,
1774314212653,telemetry,live,13935,1774314212771040000,-118.0400390625,3,1,loss_r100_rep1,,,
1774314212661,telemetry,live,13940,1774314212781120800,-120.120849609375,5,1,loss_r100_rep1,,,
1774314212673,telemetry,live,13944,1774314212790893800,-117.893798828125,4,1,loss_r100_rep1,,,
1774314212691,telemetry,live,13948,1774314212801070800,-110.07080078125,4,1,loss_r100_rep1,,,
1774314212697,telemetry,live,13952,1774314212811191600,-114.191650390625,4,1,loss_r100_rep1,,,
1774314212702,telemetry,live,13956,1774314212821158700,-119.15869140625,4,1,loss_r100_rep1,,,
1774314212711,telemetry,live,13960,1774314212830983000,-119.98291015625,4,1,loss_r100_rep1,,,
1774314212719,telemetry,live,13964,1774314212841019600,-122.01953125,4,1,loss_r100_rep1,,,
1774314212723,telemetry,live,13968,1774314212851014700,-128.0146484375,4,1,loss_r100_rep1,,,
1774314212733,telemetry,live,13972,1774314212860955100,-127.955078125,4,1,loss_r100_rep1,,,
1774314212742,telemetry,live,13976,1774314212871033600,-129.03369140625,4,1,loss_r100_rep1,,,
1774314212751,telemetry,live,13980,1774314212881057500,-130.0576171875,4,1,loss_r100_rep1,,,
1774314212765,telemetry,live,13984,1774314212890990300,-125.990234375,4,1,loss_r100_rep1,,,
1774314212774,telemetry,live,13988,1774314212900961000,-126.9609375,4,1,loss_r100_rep1,,,
1774314212781,telemetry,live,13992,1774314212910940700,-129.940673828125,4,1,loss_r100_rep1,,,
1774314212793,telemetry,live,13996,1774314212921098200,-128.09814453125,4,1,loss_r100_rep1,,,
1774314212806,telemetry,live,14000,1774314212931293000,-125.29296875,4,1,loss_r100_rep1,,,
1774314212813,telemetry,live,14004,1774314212941147000,-128.14697265625,4,1,loss_r100_rep1,,,
1774314212821,telemetry,live,14008,1774314212951215900,-131.2158203125,4,1,loss_r100_rep1,,,
1774314212852,telemetry,live,14012,1774314212961162200,-109.162353515625,4,1,loss_r100_rep1,,,
1774314212876,telemetry,live,14016,1774314212971075600,-95.07568359375,4,1,loss_r100_rep1,,,
1774314212879,telemetry,live,14020,1774314212981151700,-102.15185546875,4,1,loss_r100_rep1,,,
1774314212910,telemetry,live,14024,1774314212991038500,-81.03857421875,4,1,loss_r100_rep1,,,
1774314212913,telemetry,live,14028,1774314213000949500,-87.949462890625,4,1,loss_r100_rep1,,,
1774314212917,telemetry,live,14032,1774314213010931200,-93.93115234375,4,1,loss_r100_rep1,,,
1774314212923,telemetry,live,14036,1774314213020884500,-97.884521484375,4,1,loss_r100_rep1,,,
1774314212928,telemetry,live,14039,1774314213031086000,-103.086181640625,3,1,loss_r100_rep1,,,
1774314212934,telemetry,live,14044,1774314213040999400,-106.99951171875,5,1,loss_r100_rep1,,,
1774314212945,telemetry,live,14048,1774314213050939100,-105.939208984375,4,1,loss_r100_rep1,,,
1774314212950,telemetry,live,14052,1774314213061069800,-111.06982421875,4,1,loss_r100_rep1,,,
1774314212959,telemetry,live,14056,1774314213070867700,-111.86767578125,4,1,loss_r100_rep1,,,
1774314212962,telemetry,live,14060,1774314213081035800,-119.035888671875,4,1,loss_r100_rep1,,,
1774314212972,telemetry,live,14064,1774314213090865700,-119.86572265625,4,1,loss_r100_rep1,,,
1774314212981,telemetry,live,14068,1774314213100918300,-119.918212890625,4,1,loss_r100_rep1,,,
1774314212990,telemetry,live,14072,1774314213111106000,-121.10595703125,4,1,loss_r100_rep1,,,
1774314212997,telemetry,live,14076,1774314213120941800,-123.94189453125,4,1,loss_r100_rep1,,,
1774314213000,telemetry,live,14080,1774314213130946000,-130.946044921875,4,1,loss_r100_rep1,,,
1774314213008,telemetry,live,14084,1774314213141019600,-133.01953125,4,1,loss_r100_rep1,,,
1774314213015,telemetry,live,14088,1774314213150970600,-135.970703125,4,1,loss_r100_rep1,,,
1774314213025,telemetry,live,14092,1774314213161190100,-136.190185546875,4,1,loss_r100_rep1,,,
1774314213035,telemetry,live,14096,1774314213170995700,-135.99560546875,4,1,loss_r100_rep1,,,
1774314213054,telemetry,live,14104,1774314213191061200,-137.061279296875,8,1,loss_r100_rep1,,,
1774314213064,telemetry,live,14106,1774314213201058300,-137.058349609375,2,1,loss_r100_rep1,,,
1774314213074,telemetry,live,14112,1774314213211144200,-137.144287109375,6,1,loss_r100_rep1,,,
1774314213084,telemetry,live,14116,1774314213221055200,-137.05517578125,4,1,loss_r100_rep1,,,
1774314213093,telemetry,live,14120,1774314213231086600,-138.086669921875,4,1,loss_r100_rep1,,,
1774314213103,telemetry,live,14124,1774314213241005300,-138.00537109375,4,1,loss_r100_rep1,,,
1774314213122,telemetry,live,14128,1774314213251024400,-129.0244140625,4,1,loss_r100_rep1,,,
1774314213129,telemetry,live,14131,1774314213260718800,-131.71875,3,1,loss_r100_rep1,,,
1774314213136,telemetry,live,14136,1774314213271111700,-135.111572265625,5,1,loss_r100_rep1,,,
1774314213145,telemetry,live,14140,1774314213280961800,-135.9619140625,4,1,loss_r100_rep1,,,
1774314213152,telemetry,live,14144,1774314213290877200,-138.877197265625,4,1,loss_r100_rep1,,,
1774314213161,telemetry,live,14148,1774314213300817200,-139.817138671875,4,1,loss_r100_rep1,,,
1774314213173,telemetry,live,14152,1774314213311194400,-138.1943359375,4,1,loss_r100_rep1,,,
1774314213182,telemetry,live,14156,1774314213320973300,-138.973388671875,4,1,loss_r100_rep1,,,
1774314213192,telemetry,live,14160,1774314213331038700,-139.038818359375,4,1,loss_r100_rep1,,,
1774314213204,telemetry,live,14164,1774314213340964900,-136.96484375,4,1,loss_r100_rep1,,,
1774314213213,telemetry,live,14168,1774314213351037700,-138.03759765625,4,1,loss_r100_rep1,,,
1774314213221,telemetry,live,14172,1774314213360912000,-139.911865234375,4,1,loss_r100_rep1,,,
1774314213231,telemetry,live,14176,1774314213371157200,-140.1572265625,4,1,loss_r100_rep1,,,
1774314213240,telemetry,live,14180,1774314213381190700,-141.190673828125,4,1,loss_r100_rep1,,,
1774314213250,telemetry,live,14184,1774314213391134200,-141.13427734375,4,1,loss_r100_rep1,,,
1774314213260,telemetry,live,14188,1774314213401193700,-141.19384765625,4,1,loss_r100_rep1,,,
1774314213275,telemetry,live,14192,1774314213410988000,-135.988037109375,4,1,loss_r100_rep1,,,
1774314213284,telemetry,live,14196,1774314213421119700,-137.11962890625,4,1,loss_r100_rep1,,,
1774314213304,telemetry,live,14204,1774314213441213700,-137.213623046875,8,1,loss_r100_rep1,,,
1774314213314,telemetry,live,14208,1774314213451232000,-138.23193359375,4,1,loss_r100_rep1,,,
1774314213324,telemetry,live,14212,1774314213461147400,-137.1474609375,4,1,loss_r100_rep1,,,
1774314213332,telemetry,live,14216,1774314213471123700,-139.123779296875,4,1,loss_r100_rep1,,,
1774314213341,telemetry,live,14220,1774314213480939500,-139.939453125,4,1,loss_r100_rep1,,,
1774314213350,telemetry,live,14224,1774314213491149300,-141.1494140625,4,1,loss_r100_rep1,,,
1774314213359,telemetry,live,14228,1774314213501037800,-142.037841796875,4,1,loss_r100_rep1,,,
1774314213372,telemetry,live,14232,1774314213511121700,-139.12158203125,4,1,loss_r100_rep1,,,
1774314213380,telemetry,live,14236,1774314213521030700,-141.03076171875,4,1,loss_r100_rep1,,,
1774314213387,telemetry,live,14240,1774314213530939000,-143.93896484375,4,1,loss_r100_rep1,,,
1774314213397,telemetry,live,14244,1774314213541140200,-144.14013671875,4,1,loss_r100_rep1,,,
1774314213408,telemetry,live,14248,1774314213550993400,-142.993408203125,4,1,loss_r100_rep1,,,
1774314213417,telemetry,live,14252,1774314213561017300,-144.017333984375,4,1,loss_r100_rep1,,,
1774314213427,telemetry,live,14256,1774314213571037000,-144.036865234375,4,1,loss_r100_rep1,,,
1774314213437,telemetry,live,14260,1774314213581033200,-144.033203125,4,1,loss_r100_rep1,,,
1774314213447,telemetry,live,14264,1774314213590974700,-143.974609375,4,1,loss_r100_rep1,,,
1774314213470,telemetry,live,14268,1774314213601016800,-131.016845703125,4,1,loss_r100_rep1,,,
1774314213503,telemetry,live,14276,1774314213621202700,-118.20263671875,8,1,loss_r100_rep1,,,
1774314213513,telemetry,live,14280,1774314213631114800,-118.11474609375,4,1,loss_r100_rep1,,,
1774314213517,telemetry,live,14284,1774314213640980000,-123.97998046875,4,1,loss_r100_rep1,,,
1774314213528,telemetry,live,14288,1774314213650895600,-122.8955078125,4,1,loss_r100_rep1,,,
1774314213531,telemetry,live,14292,1774314213660990000,-129.989990234375,4,1,loss_r100_rep1,,,
1774314213540,telemetry,live,14296,1774314213670977000,-130.97705078125,4,1,loss_r100_rep1,,,
1774314213550,telemetry,live,14300,1774314213680887600,-130.887451171875,4,1,loss_r100_rep1,,,
1774314213577,telemetry,live,14304,1774314213691025000,-114.02490234375,4,1,loss_r100_rep1,,,
1774314213588,telemetry,live,14308,1774314213701089800,-113.08984375,4,1,loss_r100_rep1,,,
1774314213592,telemetry,live,14312,1774314213710895000,-118.89501953125,4,1,loss_r100_rep1,,,
1774314213596,telemetry,live,14316,1774314213720913700,-124.91357421875,4,1,loss_r100_rep1,,,
1774314213600,telemetry,live,14320,1774314213730931200,-130.93115234375,4,1,loss_r100_rep1,,,
1774314213611,telemetry,live,14324,1774314213740965400,-129.96533203125,4,1,loss_r100_rep1,,,
1774314213621,telemetry,live,14328,1774314213750935300,-129.935302734375,4,1,loss_r100_rep1,,,
1774314213624,telemetry,live,14332,1774314213761003000,-137.0029296875,4,1,loss_r100_rep1,,,
1774314213633,telemetry,live,14336,1774314213770956300,-137.956298828125,4,1,loss_r100_rep1,,,
1774314213641,telemetry,live,14340,1774314213780899600,-139.899658203125,4,1,loss_r100_rep1,,,
1774314213652,telemetry,live,14344,1774314213790905000,-138.905029296875,4,1,loss_r100_rep1,,,
1774314213677,telemetry,live,14348,1774314213801045800,-124.045654296875,4,1,loss_r100_rep1,,,
1774314213709,telemetry,live,14352,1774314213811104800,-102.104736328125,4,1,loss_r100_rep1,,,
1774314213711,telemetry,live,14356,1774314213821005800,-110.005859375,4,1,loss_r100_rep1,,,
1774314213715,telemetry,live,14360,1774314213831213800,-116.2138671875,4,1,loss_r100_rep1,,,
1774314213718,telemetry,live,14364,1774314213841035300,-123.03515625,4,1,loss_r100_rep1,,,
1774314213721,telemetry,live,14368,1774314213850893600,-129.8935546875,4,1,loss_r100_rep1,,,
1774314213729,telemetry,live,14372,1774314213860912600,-131.91259765625,4,1,loss_r100_rep1,,,
1774314213733,telemetry,live,14376,1774314213870896600,-137.896728515625,4,1,loss_r100_rep1,,,
1774314213741,telemetry,live,14380,1774314213880977000,-139.976806640625,4,1,loss_r100_rep1,,,
1774314213752,telemetry,live,14384,1774314213890893000,-138.89306640625,4,1,loss_r100_rep1,,,
1774314213759,telemetry,live,14388,1774314213900883500,-141.883544921875,4,1,loss_r100_rep1,,,
1774314213766,telemetry,live,14392,1774314213911042300,-145.042236328125,4,1,loss_r100_rep1,,,
1774314213774,telemetry,live,14396,1774314213920899600,-146.899658203125,4,1,loss_r100_rep1,,,
1774314213778,telemetry,live,14400,1774314213930918100,-152.918212890625,4,1,loss_r100_rep1,,,
1774314213788,telemetry,live,14404,1774314213940955000,-152.954833984375,4,1,loss_r100_rep1,,,
1774314213808,telemetry,live,14412,1774314213960892200,-152.89208984375,8,1,loss_r100_rep1,,,
1774314213818,telemetry,live,14416,1774314213970957800,-152.957763671875,4,1,loss_r100_rep1,,,
1774314213828,telemetry,live,14420,1774314213980966100,-153.966064453125,4,1,loss_r100_rep1,,,
1774314213837,telemetry,live,14424,1774314213990892300,-153.892333984375,4,1,loss_r100_rep1,,,
1774314213847,telemetry,live,14428,1774314214001025000,-154.02490234375,4,1,loss_r100_rep1,,,
1774314213857,telemetry,live,14432,1774314214011281400,-154.281494140625,4,1,loss_r100_rep1,,,
1774314213872,telemetry,live,14436,1774314214021691000,-149.69091796875,4,1,loss_r100_rep1,,,
1774314213881,telemetry,live,14440,1774314214031177200,-150.17724609375,4,1,loss_r100_rep1,,,
1774314213891,telemetry,live,14444,1774314214041071400,-150.0712890625,4,1,loss_r100_rep1,,,
1774314213900,telemetry,live,14448,1774314214051193300,-151.193359375,4,1,loss_r100_rep1,,,
1774314213909,telemetry,live,14452,1774314214060981000,-151.98095703125,4,1,loss_r100_rep1,,,
1774314213919,telemetry,live,14456,1774314214071027500,-152.02734375,4,1,loss_r100_rep1,,,
1774314213926,telemetry,live,14460,1774314214080914200,-154.9140625,4,1,loss_r100_rep1,,,
1774314213939,telemetry,live,14464,1774314214091023600,-152.023681640625,4,1,loss_r100_rep1,,,
1774314213948,telemetry,live,14468,1774314214100961300,-152.961181640625,4,1,loss_r100_rep1,,,
1774314213958,telemetry,live,14472,1774314214111038500,-153.03857421875,4,1,loss_r100_rep1,,,
1774314213969,telemetry,live,14476,1774314214121107000,-152.10693359375,4,1,loss_r100_rep1,,,
1774314213977,telemetry,live,14480,1774314214131037700,-154.03759765625,4,1,loss_r100_rep1,,,
1774314213985,telemetry,live,14483,1774314214140888600,-155.888671875,3,1,loss_r100_rep1,,,
1774314213995,telemetry,live,14488,1774314214151154400,-156.154541015625,5,1,loss_r100_rep1,,,
1774314214007,telemetry,live,14492,1774314214161084000,-154.083984375,4,1,loss_r100_rep1,,,
1774314214015,telemetry,live,14496,1774314214171106800,-156.10693359375,4,1,loss_r100_rep1,,,
1774314214025,telemetry,live,14500,1774314214181028400,-156.0283203125,4,1,loss_r100_rep1,,,
1774314214036,telemetry,live,14504,1774314214190960000,-154.960205078125,4,1,loss_r100_rep1,,,
1774314214043,telemetry,live,14508,1774314214201095200,-158.09521484375,4,1,loss_r100_rep1,,,
1774314214053,telemetry,live,14512,1774314214211163000,-158.162841796875,4,1,loss_r100_rep1,,,
1774314214063,telemetry,live,14516,1774314214221141500,-158.1416015625,4,1,loss_r100_rep1,,,
1774314214073,telemetry,live,14520,1774314214230992400,-157.992431640625,4,1,loss_r100_rep1,,,
1774314214084,telemetry,live,14524,1774314214241168100,-157.168212890625,4,1,loss_r100_rep1,,,
1774314214094,telemetry,live,14526,1774314214251303700,-157.3037109375,2,1,loss_r100_rep1,,,
1774314214103,telemetry,live,14532,1774314214260915000,-157.9150390625,6,1,loss_r100_rep1,,,
1774314214111,telemetry,live,14536,1774314214270972000,-159.971923828125,4,1,loss_r100_rep1,,,
1774314214121,telemetry,live,14540,1774314214280908300,-159.908203125,4,1,loss_r100_rep1,,,
1774314214132,telemetry,live,14544,1774314214291488500,-159.488525390625,4,1,loss_r100_rep1,,,
1774314214146,telemetry,live,14548,1774314214301001000,-155.0009765625,4,1,loss_r100_rep1,,,
1774314214152,telemetry,live,14552,1774314214311095000,-159.094970703125,4,1,loss_r100_rep1,,,
1774314214161,telemetry,live,14556,1774314214320968700,-159.96875,4,1,loss_r100_rep1,,,
1774314214170,telemetry,live,14560,1774314214331030300,-161.0302734375,4,1,loss_r100_rep1,,,
1774314214180,telemetry,live,14564,1774314214340951300,-160.951416015625,4,1,loss_r100_rep1,,,
1774314214202,telemetry,live,14568,1774314214351024000,-149.024169921875,4,1,loss_r100_rep1,,,
1774314214207,telemetry,live,14572,1774314214361095000,-154.094970703125,4,1,loss_r100_rep1,,,
1774314214219,telemetry,live,14580,1774314214380978700,-161.978759765625,8,1,loss_r100_rep1,,,
1774314214229,telemetry,live,14583,1774314214390963500,-161.96337890625,3,1,loss_r100_rep1,,,
1774314214254,telemetry,live,14588,1774314214401065000,-147.06494140625,5,1,loss_r100_rep1,,,
1774314214263,telemetry,live,14592,1774314214410958300,-147.958251953125,4,1,loss_r100_rep1,,,
1774314214272,telemetry,live,14596,1774314214420956400,-148.956298828125,4,1,loss_r100_rep1,,,
1774314214281,telemetry,live,14600,1774314214430946000,-149.946044921875,4,1,loss_r100_rep1,,,
1774314214290,telemetry,live,14604,1774314214440866800,-150.86669921875,4,1,loss_r100_rep1,,,
1774314214294,telemetry,live,14608,1774314214451102000,-157.10205078125,4,1,loss_r100_rep1,,,
1774314214302,telemetry,live,14612,1774314214460887000,-158.886962890625,4,1,loss_r100_rep1,,,
1774314214310,telemetry,live,14616,1774314214471085300,-161.085205078125,4,1,loss_r100_rep1,,,
1774314214320,telemetry,live,14620,1774314214480984300,-160.984375,4,1,loss_r100_rep1,,,
1774314214328,telemetry,live,14624,1774314214491051300,-163.05126953125,4,1,loss_r100_rep1,,,
1774314214337,telemetry,live,14628,1774314214500996400,-163.996337890625,4,1,loss_r100_rep1,,,
1774314214346,telemetry,live,14632,1774314214510927400,-164.92724609375,4,1,loss_r100_rep1,,,
1774314214356,telemetry,live,14636,1774314214521048600,-165.048583984375,4,1,loss_r100_rep1,,,
1774314214374,telemetry,live,14640,1774314214531198000,-157.197998046875,4,1,loss_r100_rep1,,,
1774314214379,telemetry,live,14644,1774314214540929800,-161.9296875,4,1,loss_r100_rep1,,,
1774314214389,telemetry,live,14648,1774314214551268000,-162.26806640625,4,1,loss_r100_rep1,,,
1774314214399,telemetry,live,14652,1774314214561160700,-162.16064453125,4,1,loss_r100_rep1,,,
1774314214410,telemetry,live,14656,1774314214571120000,-161.1201171875,4,1,loss_r100_rep1,,,
1774314214446,telemetry,live,14660,1774314214581214200,-135.214111328125,4,1,loss_r100_rep1,,,
1774314214450,telemetry,live,14664,1774314214590998500,-140.99853515625,4,1,loss_r100_rep1,,,
1774314214453,telemetry,live,14668,1774314214601007000,-148.007080078125,4,1,loss_r100_rep1,,,
1774314214456,telemetry,live,14672,1774314214610912000,-154.912109375,4,1,loss_r100_rep1,,,
1774314214466,telemetry,live,14676,1774314214621071000,-155.071044921875,4,1,loss_r100_rep1,,,
1774314214472,telemetry,live,14680,1774314214630890200,-158.89013671875,4,1,loss_r100_rep1,,,
1774314214476,telemetry,live,14684,1774314214640910600,-164.91064453125,4,1,loss_r100_rep1,,,
1774314214489,telemetry,live,14688,1774314214650976500,-161.9765625,4,1,loss_r100_rep1,,,
1774314214503,telemetry,live,14692,1774314214660902400,-157.90234375,4,1,loss_r100_rep1,,,
1774314214511,telemetry,live,14696,1774314214671086600,-160.086669921875,4,1,loss_r100_rep1,,,
1774314214514,telemetry,live,14700,1774314214680991700,-166.99169921875,4,1,loss_r100_rep1,,,
1774314214533,telemetry,live,14708,1774314214700919300,-167.919189453125,8,1,loss_r100_rep1,,,
1774314214543,telemetry,live,14712,1774314214711129600,-168.129638671875,4,1,loss_r100_rep1,,,
1774314214556,telemetry,live,14716,1774314214721009200,-165.009033203125,4,1,loss_r100_rep1,,,
1774314214565,telemetry,live,14720,1774314214730994400,-165.994384765625,4,1,loss_r100_rep1,,,
1774314214572,telemetry,live,14724,1774314214741113300,-169.11328125,4,1,loss_r100_rep1,,,
1774314214584,telemetry,live,14728,1774314214750987500,-166.987548828125,4,1,loss_r100_rep1,,,
1774314214601,telemetry,live,14736,1774314214771157000,-170.156982421875,8,1,loss_r100_rep1,,,
1774314214611,telemetry,live,14740,1774314214780881200,-169.881103515625,4,1,loss_r100_rep1,,,
1774314214621,telemetry,live,14744,1774314214791006500,-170.00634765625,4,1,loss_r100_rep1,,,
1774314214633,telemetry,live,14748,1774314214801019600,-168.01953125,4,1,loss_r100_rep1,,,
1774314214643,telemetry,live,14752,1774314214811068400,-168.068359375,4,1,loss_r100_rep1,,,
1774314214654,telemetry,live,14756,1774314214821159700,-167.15966796875,4,1,loss_r100_rep1,,,
1774314214661,telemetry,live,14760,1774314214831007500,-170.007568359375,4,1,loss_r100_rep1,,,
1774314214670,telemetry,live,14764,1774314214840988700,-170.98876953125,4,1,loss_r100_rep1,,,
1774314214680,telemetry,live,14768,1774314214851036000,-171.035888671875,4,1,loss_r100_rep1,,,
1774314214689,telemetry,live,14772,1774314214861119200,-172.119140625,4,1,loss_r100_rep1,,,
1774314214699,telemetry,live,14776,1774314214871026700,-172.026611328125,4,1,loss_r100_rep1,,,
1774314214709,telemetry,live,14780,1774314214880974800,-171.974853515625,4,1,loss_r100_rep1,,,
1774314214719,telemetry,live,14784,1774314214891007200,-172.00732421875,4,1,loss_r100_rep1,,,
1774314214729,telemetry,live,14788,1774314214901079800,-172.079833984375,4,1,loss_r100_rep1,,,
1774314214738,telemetry,live,14792,1774314214910998300,-172.998291015625,4,1,loss_r100_rep1,,,
1774314214748,telemetry,live,14796,1774314214921164300,-173.164306640625,4,1,loss_r100_rep1,,,
1774314214758,telemetry,live,14800,1774314214931089400,-173.08935546875,4,1,loss_r100_rep1,,,
1774314214767,telemetry,live,14804,1774314214940904200,-173.904296875,4,1,loss_r100_rep1,,,
1774314214777,telemetry,live,14808,1774314214950893000,-173.89306640625,4,1,loss_r100_rep1,,,
1774314214787,telemetry,live,14812,1774314214961153300,-174.1533203125,4,1,loss_r100_rep1,,,
1774314214798,telemetry,live,14816,1774314214971091000,-173.091064453125,4,1,loss_r100_rep1,,,
1774314214807,telemetry,live,14820,1774314214980999400,-173.99951171875,4,1,loss_r100_rep1,,,
1774314214817,telemetry,live,14824,1774314214991209000,-174.208984375,4,1,loss_r100_rep1,,,
1774314214826,telemetry,live,14828,1774314215001117700,-175.11767578125,4,1,loss_r100_rep1,,,
1774314214836,telemetry,live,14832,1774314215011244300,-175.244384765625,4,1,loss_r100_rep1,,,
1774314214846,telemetry,live,14836,1774314215021156000,-175.156005859375,4,1,loss_r100_rep1,,,
1774314214856,telemetry,live,14840,1774314215030969900,-174.969970703125,4,1,loss_r100_rep1,,,
1774314214866,telemetry,live,14844,1774314215041116700,-175.11669921875,4,1,loss_r100_rep1,,,
1774314214875,telemetry,live,14848,1774314215051101000,-176.100830078125,4,1,loss_r100_rep1,,,
1774314214886,telemetry,live,14852,1774314215061116000,-175.115966796875,4,1,loss_r100_rep1,,,
1774314214911,telemetry,live,14856,1774314215071308000,-160.30810546875,4,1,loss_r100_rep1,,,
1774314214915,telemetry,live,14860,1774314215080891100,-165.89111328125,4,1,loss_r100_rep1,,,
1774314214924,telemetry,live,14864,1774314215091045600,-167.045654296875,4,1,loss_r100_rep1,,,
1774314214932,telemetry,live,14868,1774314215101013500,-169.013427734375,4,1,loss_r100_rep1,,,
1774314214935,telemetry,live,14872,1774314215111052800,-176.052734375,4,1,loss_r100_rep1,,,
1774314214955,telemetry,live,14876,1774314215120949000,-165.948974609375,4,1,loss_r100_rep1,,,
1774314214959,telemetry,live,14880,1774314215131066400,-172.06640625,4,1,loss_r100_rep1,,,
1774314214968,telemetry,live,14884,1774314215141100500,-173.1005859375,4,1,loss_r100_rep1,,,
1774314214977,telemetry,live,14888,1774314215150978300,-173.978271484375,4,1,loss_r100_rep1,,,
1774314214985,telemetry,live,14892,1774314215160946000,-175.94580078125,4,1,loss_r100_rep1,,,
1774314214995,telemetry,live,14896,1774314215171017700,-176.017822265625,4,1,loss_r100_rep1,,,
1774314215007,telemetry,live,14900,1774314215181038300,-174.038330078125,4,1,loss_r100_rep1,,,
1774314215016,telemetry,live,14904,1774314215191115300,-175.115234375,4,1,loss_r100_rep1,,,
1774314215023,telemetry,live,14908,1774314215201219600,-178.219482421875,4,1,loss_r100_rep1,,,
1774314215034,telemetry,live,14912,1774314215211187700,-177.187744140625,4,1,loss_r100_rep1,,,
1774314215043,telemetry,live,14916,1774314215221179600,-178.1796875,4,1,loss_r100_rep1,,,
1774314215053,telemetry,live,14920,1774314215231003400,-178.00341796875,4,1,loss_r100_rep1,,,
1774314215062,telemetry,live,14923,1774314215241163500,-179.16357421875,3,1,loss_r100_rep1,,,
1774314215072,telemetry,live,14928,1774314215250983200,-178.983154296875,5,1,loss_r100_rep1,,,
1774314215081,telemetry,live,14932,1774314215260861400,-179.861328125,4,1,loss_r100_rep1,,,
1774314215091,telemetry,live,14936,1774314215270982700,-179.982666015625,4,1,loss_r100_rep1,,,
1774314215110,telemetry,live,14944,1774314215290935000,-180.93505859375,8,1,loss_r100_rep1,,,
1774314215131,telemetry,live,14952,1774314215311512800,-180.512939453125,8,1,loss_r100_rep1,,,
1774314215140,telemetry,live,14956,1774314215321193700,-181.19384765625,4,1,loss_r100_rep1,,,
1774314215150,telemetry,live,14960,1774314215331066400,-181.06640625,4,1,loss_r100_rep1,,,
1774314215160,telemetry,live,14964,1774314215341602800,-181.602783203125,4,1,loss_r100_rep1,,,
1774314215170,telemetry,live,14968,1774314215351000600,-181.00048828125,4,1,loss_r100_rep1,,,
1774314215195,telemetry,live,14972,1774314215361227800,-166.227783203125,4,1,loss_r100_rep1,,,
1774314215203,telemetry,live,14976,1774314215371082500,-168.08251953125,4,1,loss_r100_rep1,,,
1774314215206,telemetry,live,14980,1774314215381148700,-175.148681640625,4,1,loss_r100_rep1,,,
1774314215210,telemetry,live,14984,1774314215391058700,-181.05859375,4,1,loss_r100_rep1,,,
1774314215219,telemetry,live,14988,1774314215401031400,-182.031494140625,4,1,loss_r100_rep1,,,
1774314215228,telemetry,live,14991,1774314215410975000,-182.97509765625,3,1,loss_r100_rep1,,,
1774314215238,telemetry,live,14996,1774314215420975400,-182.975341796875,5,1,loss_r100_rep1,,,
1774314215247,telemetry,live,15000,1774314215430887400,-183.887451171875,4,1,loss_r100_rep1,,,
